epoch,loss,
1,1.2468335601021474,
2,1.2243584342705556,
3,1.2179792872781918,
4,1.2070389210915837,
5,1.1897407224795462,
6,1.2048975502017365,
7,1.181458351874913,
8,1.1652564017355176,
9,1.1544968138609693,
10,1.1377739487014524,
11,1.0871294092050512,
12,1.0306470552503086,
13,1.0113348913992797,
14,1.0021037871468226,
15,0.9857729975838608,
16,0.9533876288269296,
17,0.9374270353313091,
18,0.9532338386537811,
19,0.9276126487965776,
20,0.908688189870249,
21,0.9087907606471675,
22,0.902035042598214,
23,0.8985988541131247,
24,0.8842785976378901,
25,0.8748601000798768,
26,0.8696348955071445,
27,0.8553470530135494,
28,0.8587660591071169,
29,0.8428054242443082,
30,0.8497835185388873,
31,0.8443134806470044,
32,0.8310965468357193,
33,0.8302160625968512,
34,0.8237423650485896,
35,0.8236531666989528,
36,0.8131252186167313,
37,0.8129026827289998,
38,0.8165323811339937,
39,0.80769540968215,
40,0.8046802183467376,
41,0.8009777689524004,
42,0.8000381520194483,
43,0.7936743371627084,
44,0.7998523624992786,
45,0.7961101109658271,
46,0.785900104078394,
47,0.7897951159163967,
48,0.7931529122089134,
49,0.794083772314444,
50,0.7713100105775162,
51,0.7824368330241841,
52,0.7812694525226735,
53,0.769557302153463,
54,0.7673832659031047,
55,0.7729286678164261,
56,0.7770309642100077,
57,0.7762651325789117,
58,0.7693051321004684,
59,0.7662823254467492,
60,0.761560618986279,
61,0.7623942009843917,
62,0.7581178068158804,
63,0.7560025144281926,
64,0.7608445209247323,
65,0.7589379652033827,
66,0.7535779215781537,
67,0.7519257201453878,
68,0.7538379324512644,
69,0.7563876411549362,
70,0.7621244497885129,
71,0.7491308156219123,
72,0.7561814399260481,
73,0.748880247427769,
74,0.743234525824931,
75,0.7562753219135112,
76,0.7467194469945213,
77,0.758235535918507,
78,0.74897938669197,
79,0.7380656712346066,
80,0.7509042283347647,
81,0.7435645294135415,
82,0.7409641502030847,
83,0.750558204330721,
84,0.7445027927646078,
85,0.7376000918667835,
86,0.7491138434349737,
87,0.7435311775409681,
88,0.7437539374097342,
89,0.7425942236070229,
90,0.7433836228336954,
91,0.7464705773035287,
92,0.7434602815712584,
93,0.7427061723989905,
94,0.7436764687790837,
95,0.737278889194332,
96,0.7435253626686545,
97,0.7389029578202623,
98,0.7372884046410363,
99,0.7328592544371197,
100,0.7360634866410936,
