epoch,loss,
1,0.09757571695242837,
2,0.09198983721891384,
3,0.09239152042423728,
4,0.09247810680411672,
5,0.0917017052590375,
6,0.09365877148271302,
7,0.09343394091743988,
8,0.09263409839932008,
9,0.21021852748458714,
10,0.15256626194768405,
11,0.14881856488951561,
12,0.14406933191283575,
13,0.13530605306948923,
14,0.1344484237427947,
15,0.1318911734747636,
16,0.13139898402703468,
17,0.12507525609618955,
18,0.12775017592626609,
19,0.13461474039877355,
20,0.12118603550065836,
21,0.1252876978628698,
22,0.12313552445409766,
23,0.12494943282815185,
24,0.12519760701259,
25,0.1255346530057776,
26,0.11987379211893211,
27,0.11991044581415249,
28,0.12617871254686056,
29,0.11959782254989815,
30,0.1238300656268797,
31,0.1205330689856882,
32,0.12238689698245578,
33,0.11910442222341718,
34,0.11676450524506297,
35,0.11605324847007303,
36,0.11501194856491223,
37,0.11400858684898206,
38,0.11550757920911976,
39,0.11493892930636845,
40,0.11471983562264895,
41,0.11385880716918931,
42,0.11490929775945284,
43,0.114110068748219,
44,0.1150636747981836,
45,0.11527884178101508,
46,0.11320869132021125,
47,0.11458730095009764,
48,0.11572036488436567,
49,0.11591178684479726,
50,0.11270773770506216,
51,0.11384230836575378,
52,0.11490545546047155,
53,0.11192520115827802,
54,0.11203113866376851,
55,0.1139055341576643,
56,0.11407996727774518,
57,0.11431433056869539,
58,0.11344119896246613,
59,0.11318420134742141,
60,0.11268867279882569,
61,0.11319733423415151,
62,0.11278459799603768,
63,0.1122944522786305,
64,0.11291025597050132,
65,0.11307409079846545,
66,0.11276511881126977,
67,0.11267227824118428,
68,0.1129645609635982,
69,0.11355809503240329,
70,0.11388852530995396,
71,0.11211967104256751,
72,0.10186649756256412,
73,0.09334331510589972,
74,0.09187276714724851,
75,0.09372220213951436,
76,0.09279353425403322,
77,0.09460961837094556,
78,0.09301249667120687,
79,0.09182431817607004,
80,0.09351831521627393,
81,0.09233433173736404,
82,0.09253842576074618,
83,0.0938863083871777,
84,0.09217624680837966,
85,0.09061158789673546,
86,0.09201389799665681,
87,0.09097397888956552,
88,0.09077905467235567,
89,0.0904063421477172,
90,0.09062579019267158,
91,0.09123135126296875,
92,0.09087486567576027,
93,0.09089886905063471,
94,0.09052479435404305,
95,0.08957704423936406,
96,0.09024484278626295,
97,0.08908870689051461,
98,0.08946111273808004,
99,0.08838282579956871,
100,0.08933840228342185,
