epoch,loss,
1,0.10727396776561837,
2,0.10689384188592514,
3,0.10741897982425572,
4,0.10754368200782254,
5,0.10922802161911228,
6,0.11815565098920223,
7,0.11688068390145455,
8,0.11628313014446821,
9,0.11620817690775866,
10,0.1175283406682731,
11,0.1193190582328713,
12,0.11617969767144112,
13,0.11697140309564905,
14,0.11972857351228834,
15,0.12070295512261363,
16,0.11834435707367014,
17,0.11786326069961275,
18,0.12220622215194603,
19,0.11986333073373265,
20,0.11886535659864346,
21,0.1197362035434446,
22,0.11967804664279363,
23,0.11985712548730121,
24,0.11898478248829698,
25,0.12054435223748586,
26,0.12241801893826004,
27,0.12169935354777713,
28,0.12393239880346296,
29,0.12288047562468679,
30,0.12445464948228935,
31,0.11962660708659809,
32,0.11097357303246158,
33,0.11097137162018228,
34,0.1110746999731536,
35,0.11108945044343078,
36,0.11044943071008988,
37,0.11081718344996987,
38,0.11094247752281136,
39,0.11162292424389574,
40,0.11764301688681061,
41,0.11749651467334107,
42,0.11796007426958058,
43,0.11761429077610291,
44,0.1189567884274476,
45,0.11894508690540086,
46,0.11708036035657751,
47,0.11802877821470743,
48,0.11927497795103303,
49,0.12238902199995359,
50,0.12306852148372104,
51,0.12548586875233664,
52,0.12559518624068874,
53,0.12361170094690133,
54,0.11980364876745497,
55,0.11944224850244252,
56,0.12034036196217221,
57,0.1202839760432045,
58,0.11946869951844992,
59,0.11936392113089242,
60,0.11879275029158909,
61,0.17970112934770716,
62,0.19555240147014072,
63,0.195176974604359,
64,0.1960609375517903,
65,0.1975170262194614,
66,0.19655354555881205,
67,0.1958109490351108,
68,0.1963768851218256,
69,0.19621917893763915,
70,0.19843336437339293,
71,0.165217740718262,
72,0.16891744523556027,
73,0.17282839005313935,
74,0.17189551885406854,
75,0.17594617614559976,
76,0.1726959266773067,
77,0.17667053618723638,
78,0.15113529828407715,
79,0.11237313012033988,
80,0.11218999225136222,
81,0.10908250222859822,
82,0.09917093446047102,
83,0.09696374398429576,
84,0.09335471219872972,
85,0.09333614130307105,
86,0.09454571807935348,
87,0.08368979495523673,
88,0.08005726193749023,
89,0.07787402552033953,
90,0.07590715970313082,
91,0.07789078723254866,
92,0.07247404683795877,
93,0.06860550082461227,
94,0.06733153671026912,
95,0.066723839215843,
96,0.06691925580687633,
97,0.06477910964580244,
98,0.062045350214105476,
99,0.061604740428108186,
100,0.061423499494233494,
