epoch,loss,
1,0.06685979852254298,
2,0.051260301134564146,
3,0.04997092984211288,
4,0.04117017026374754,
5,0.03316112807939544,
6,0.030469813894275853,
7,0.02684810056637679,
8,0.024763550614864887,
9,0.023536194691429847,
10,0.022645246368577638,
11,0.02235460958461912,
12,0.021254729395909486,
13,0.021003356078889947,
14,0.020953879459226388,
15,0.020365754279794132,
16,0.01991599023317467,
17,0.01916606306423553,
18,0.019683509754770293,
19,0.01895498822953923,
20,0.01852906620206564,
21,0.01854199078527964,
22,0.018365956731415684,
23,0.01807314735398916,
24,0.017823962116279,
25,0.01753564518627861,
26,0.017374160592411373,
27,0.01726501959396087,
28,0.01740580794548768,
29,0.017100457328634796,
30,0.01723514116355364,
31,0.016939362690749842,
32,0.01656144976180108,
33,0.016338390561476127,
34,0.01644893758121599,
35,0.016200761119175087,
36,0.01602135768229261,
37,0.015980119603112443,
38,0.01595486200598871,
39,0.015678610383132043,
40,0.015570269083306752,
41,0.015459304615195783,
42,0.01548678478298599,
43,0.015337693481924073,
44,0.01540964299896196,
45,0.015626479085037767,
46,0.015102388233393505,
47,0.015082451868839192,
48,0.015075850195285552,
49,0.01509515263991591,
50,0.014489002029482357,
51,0.014691755236844907,
52,0.014715960065318858,
53,0.014541748622793043,
54,0.014608137812179598,
55,0.014593200909328526,
56,0.014392392256381357,
57,0.014474207294073012,
58,0.014285933323835603,
59,0.01416605562927653,
60,0.014114405283609363,
61,0.014063836076850023,
62,0.013926354021274585,
63,0.013886850626991225,
64,0.01386796247532654,
65,0.013755487070815283,
66,0.013722661892750272,
67,0.013666547704041835,
68,0.013664453525738834,
69,0.01372277734285188,
70,0.013908358886003908,
71,0.013350737831047366,
72,0.013518442433892271,
73,0.013337663572119084,
74,0.013134173640940128,
75,0.013444680887922228,
76,0.013099318431260798,
77,0.013473770270092321,
78,0.013268728706752803,
79,0.012920268163789788,
80,0.013058896726575689,
81,0.01290232568044281,
82,0.01276696693686537,
83,0.013010209424213237,
84,0.012871449048588276,
85,0.012704078104122588,
86,0.012943574154468462,
87,0.012687285516076922,
88,0.012708489231002526,
89,0.012629581266416083,
90,0.012624855099634414,
91,0.012727492870742145,
92,0.012483532998866296,
93,0.01258875746973249,
94,0.012482045021168581,
95,0.012404735362829388,
96,0.012384174485768114,
97,0.012268406488142387,
98,0.012292904325220795,
99,0.012040854675753306,
100,0.012225303651573123,
