epoch,loss,
1,62.313384623130375,
2,52.93502311379387,
3,42.70357564717969,
4,34.597776669908335,
5,27.10417799102028,
6,21.544288516533342,
7,18.854825607320166,
8,17.15098808668452,
9,16.004620176281755,
10,14.896196828487584,
11,14.187625303066644,
12,12.993065072306608,
13,12.498658079128283,
14,11.811005985242936,
15,11.469364035202853,
16,11.01275830655071,
17,10.620672108760399,
18,10.363451107858939,
19,9.987917078383585,
20,10.179092076927223,
21,9.644686167329398,
22,9.550298029681096,
23,9.016934651530885,
24,8.855132784024775,
25,8.560726112600275,
26,8.43816069055147,
27,8.520730923573263,
28,8.469334139316823,
29,8.25011180316751,
30,8.082905262763227,
31,8.062150859938916,
32,7.6746981061627,
33,7.557134849698475,
34,7.630701411170177,
35,7.538153873499866,
36,7.378938391512047,
37,7.3495486004360995,
38,7.514149164995585,
39,7.50949477426334,
40,7.281894386994282,
41,7.1123422864161565,
42,7.025042912094964,
43,6.910307829259296,
44,7.082992225852072,
45,6.906982331649624,
46,7.019609459162866,
47,6.837984878192937,
48,6.985248838537008,
49,7.0119780856697425,
50,6.5779845836154625,
51,6.644792652230097,
52,6.9960923157897685,
53,6.565185844579109,
54,6.744310264373349,
55,6.772830111495249,
56,6.505345555310972,
57,6.476810331322093,
58,6.772918945692701,
59,6.5262560543613475,
60,6.825028604214019,
61,6.338027900138561,
62,6.372949617872155,
63,6.3351244859068,
64,6.40217161499775,
65,6.2769328900782915,
66,6.296880886267056,
67,6.4932471490321335,
68,6.285200429161999,
69,6.450887323333796,
70,6.342753749784309,
71,6.331472286470489,
72,6.3605961101101185,
73,6.302830179115291,
74,6.158739773380371,
75,6.1699446535127,
76,6.137417625448636,
77,6.368545266696482,
78,6.630479745454409,
79,6.225766397242018,
80,6.208152158957593,
81,6.298149935800063,
82,6.082228677394747,
83,6.3435097729815375,
84,6.156009439654892,
85,5.893401208170134,
86,6.165118468842683,
87,6.214631692592386,
88,6.300859130403906,
89,6.042005505423607,
90,5.9387089369095385,
91,5.983479097983304,
92,6.207991676353894,
93,6.429191406743895,
94,6.197895483415174,
95,6.182360125985676,
96,6.011646993306953,
97,6.07397127274004,
98,5.991937960611755,
99,5.963378410005986,
100,6.068393779399673,
101,5.952927691278101,
102,6.137363233323765,
103,5.859077513256922,
104,5.921964151340049,
105,5.800722222268055,
106,6.023345419616636,
107,5.970527394641575,
108,6.03783020377659,
109,5.94126234130587,
110,5.886155032038493,
111,5.92867734581623,
112,5.71483306599168,
113,6.652473754538652,
114,5.918879728874465,
115,5.8592265315726735,
116,5.798104692870884,
117,5.916048324227592,
118,5.926697912842864,
119,6.196177400975877,
120,5.99160955940883,
121,5.929439404416942,
122,6.334022910555734,
123,5.844536525137461,
124,5.783418082059463,
125,5.660723331476033,
126,6.098805835046218,
127,6.3068102872650185,
128,5.737146371641213,
129,5.79311905271143,
130,5.707985678355555,
131,5.926319252775773,
132,6.188026384682766,
133,5.970519970540664,
134,5.9307920086317925,
135,5.854342183563784,
136,5.7424280655601985,
137,5.889568691569569,
138,5.767597993600421,
139,5.78495099499506,
140,5.723477516243766,
141,5.946616515966933,
142,5.767413834804122,
143,5.776081161584091,
144,6.037137618235877,
145,5.649490014464434,
146,5.657788018389914,
147,5.780435435929857,
148,5.828068192821255,
149,6.522158163340452,
150,5.95914254545234,
151,5.681456031630473,
152,5.668737556305631,
153,5.777784797441004,
154,5.781009870686615,
155,5.870078253185494,
156,5.988696888165587,
157,5.831169732833264,
158,5.710526109444411,
159,5.954990396528545,
160,6.193493610620062,
161,5.852300374966646,
162,5.7986409052048735,
163,5.737883538901587,
164,5.9704137877723,
165,6.17658791526688,
166,5.8027269041215215,
167,5.679962984720596,
168,5.739463034865411,
169,6.378032993502098,
170,5.840468806427652,
171,6.167185017739177,
172,5.969312348985395,
173,5.618996780612027,
174,5.687562754133229,
175,5.974757020410356,
176,5.746755598578928,
177,5.995338316567139,
178,6.288383765707804,
179,5.677879456341065,
180,5.682283444891578,
181,5.766979623612663,
182,5.964758773193607,
183,5.745212490287574,
184,5.701055868702856,
185,5.910767804185757,
186,5.862284876859329,
187,5.9172778943795326,
188,5.798424743186265,
189,5.861876484583279,
190,5.909030673522837,
191,5.695328406153453,
192,6.0143994040497155,
193,5.694288428697953,
194,5.7034335126725555,
195,5.729171921122818,
196,5.856586817414552,
197,5.839452601089678,
198,5.953506133160936,
199,5.774161500572469,
200,6.0689933570346675,
201,6.014891418212752,
202,5.730012809392095,
203,5.72627524474612,
204,5.571776793196526,
205,6.3864063579796815,
206,5.896454019070196,
207,5.712523438541682,
208,5.761274577783895,
209,5.920938685108195,
210,5.838646486290077,
211,5.636342808891271,
212,5.782654188170774,
213,5.823159163060976,
214,6.0167350225016785,
215,5.614312742300416,
216,5.642106820259598,
217,5.701264658877395,
218,5.631646491271661,
219,5.650600269108048,
220,5.959048292066677,
221,5.739812548504402,
222,6.5308100193347025,
223,5.7817661721836915,
224,5.647392674506237,
225,5.623206000069253,
226,5.720532970611136,
227,5.857852989411493,
228,5.777500460505973,
229,5.833160111496848,
230,6.075521429972638,
231,5.652498123083132,
232,5.6073880544177825,
233,5.705913787163144,
234,5.901498309645776,
235,5.865586274892768,
236,5.70909622485554,
237,6.226007874528115,
238,5.845984774681635,
239,5.873385424784194,
240,5.693355116110672,
241,5.690815649611054,
242,5.74831155779271,
243,6.416826084204315,
244,5.789900017960737,
245,5.6454613720655304,
246,5.872649751470217,
247,5.920023445297785,
248,5.588668821326392,
249,6.15001172292092,
250,6.194227510112557,
251,5.727859889269375,
252,5.498906133510242,
253,5.751448640539702,
254,6.623312134610771,
255,5.7727474065310105,
256,5.793676304474895,
257,5.738835614281678,
258,5.6216735937314075,
259,5.795338132858949,
260,5.681955958750609,
261,5.759173528467491,
262,5.829469904298115,
263,5.91540105122041,
264,5.898045589017453,
265,5.601979280199854,
266,5.8269530697119984,
267,5.74962398612835,
268,5.843078189463472,
269,5.8750882342721455,
270,5.698924737282323,
271,5.9619475946306775,
272,5.88254684651256,
273,5.7860609924164565,
274,5.74295856117757,
275,5.937698379404081,
276,5.676932705025356,
277,7.1364729131616675,
278,5.8973238248245465,
279,5.689992751742344,
280,5.6188715263650355,
281,5.983577091490748,
282,5.6179103730172555,
283,5.619921472187612,
284,5.733541006000592,
285,5.755383146941831,
286,5.711403919510923,
287,5.702253590450253,
288,5.823200308165288,
289,5.977271099097842,
290,5.884793109783103,
291,6.035375119361898,
292,5.621271414839241,
293,5.540608893092474,
294,6.345074985985184,
295,5.810350098969435,
296,5.819644795544002,
297,5.6998956770111056,
298,5.683300318959512,
299,5.70226578779244,
300,5.659193451966206,
301,6.311155475016382,
302,5.9494951118299335,
303,6.060632307982557,
304,5.762788252260984,
305,5.660877941036372,
306,5.608263544261848,
307,5.661224673174695,
308,5.674744080337194,
309,5.948274445457098,
310,6.392724023784449,
311,5.607073141977681,
312,5.719024371903167,
313,5.92691937023491,
314,5.744997493889962,
315,5.77352599874544,
316,5.776517103219846,
317,5.6654838560090255,
318,5.791574519330742,
319,5.612859220999867,
320,6.085332739903126,
321,5.8483841854811,
322,5.592394632415005,
323,5.849679002634002,
324,5.794758667439427,
325,5.925206165440033,
326,5.748094537800767,
327,5.656758778652258,
328,5.697689236253105,
329,5.901469949386616,
330,5.867109182440456,
331,5.753299060116205,
332,6.6210316801774765,
333,5.752197195605069,
334,5.625377311266229,
335,5.665336593660357,
336,5.761846725775252,
337,6.112368650935133,
338,5.791643808306052,
339,5.6690319473157516,
340,5.801016286336677,
341,5.752871500046959,
342,5.695040582343892,
343,5.779226533848664,
344,5.662737355380664,
345,7.6261218402568565,
346,7.370990619834768,
347,6.0508405058525625,
348,5.847241654728642,
349,5.898820370857385,
350,5.873380574306252,
351,5.687600522435769,
352,5.698226558070364,
353,5.889519302510715,
354,5.837215946627827,
355,6.4806572464955225,
356,5.63957200852913,
357,6.095730281501978,
358,6.371479935482662,
359,5.739968083097178,
360,5.621289741143119,
361,5.640986596981839,
362,5.815613461151068,
363,5.664164698739774,
364,6.073172412887735,
365,5.796567582039687,
366,5.670105359569731,
367,6.080162188315782,
368,5.799279808271917,
369,5.7530017121474115,
370,5.798448001752484,
371,5.746485417945205,
372,5.770919395055996,
373,5.793856221548689,
374,6.071739427580751,
375,5.856753936995981,
376,5.730576011040474,
377,5.710577333832508,
378,6.814058146904183,
379,5.73144423528499,
380,5.784519553963598,
381,5.75904737847371,
382,5.926045153860493,
383,5.860853234382021,
384,5.755997460969898,
385,5.833099646774814,
386,6.550413729578486,
387,5.69484885124405,
388,5.873673233828932,
389,5.620703072020961,
390,5.72399272652594,
391,5.7817615942126315,
392,5.854265846294197,
393,5.957140867546381,
394,6.079293342629331,
395,5.670852717193526,
396,5.86122945627933,
397,5.823608463572752,
398,6.5061540760543455,
399,6.194848720681911,
400,5.730358305792444,
401,5.551738564954227,
402,5.892653068955798,
403,5.867400475005038,
404,5.881993514907235,
405,5.919591194151456,
406,5.805137044695383,
407,5.812686070087029,
408,5.7831217128246,
409,5.674363849102169,
410,5.770449124808784,
411,6.013065810740356,
412,6.012408783153201,
413,5.699529886393042,
414,5.730571601532723,
415,5.641098641319235,
416,6.474261822258348,
417,6.447785944043231,
418,5.766011784323762,
419,5.655646038719032,
420,6.189449818943293,
421,5.750631107597208,
422,5.670460826928882,
423,5.6494110662774455,
424,5.7658374671441175,
425,5.764164980832634,
426,6.667532872113503,
427,5.8527519579532115,
428,5.733963638665353,
429,5.648338439619029,
430,5.8167753213858235,
431,6.482900166587274,
432,5.887132038493791,
433,5.74772772927081,
434,5.725937521285594,
435,6.63751116415546,
436,5.84842555158102,
437,5.699557720579491,
438,5.686693022602645,
439,5.7067404811351805,
440,6.3075606480717505,
441,5.890409930371114,
442,5.7513285758126536,
443,5.8387944974396495,
444,6.142494059582317,
445,5.911051281542132,
446,5.601519631633876,
447,5.71287513372149,
448,5.905556893508461,
449,5.861479660200049,
450,5.872507084057336,
451,5.566658045459477,
452,6.083851679864901,
453,5.998039526403268,
454,6.500321960569671,
455,5.718121162054244,
456,5.689171313125715,
457,5.590671993529255,
458,5.746378062835152,
459,5.696972653317019,
460,5.674864687881139,
461,5.81303569705357,
462,6.535626074294895,
463,5.757208246429459,
464,5.656599856720552,
465,5.736883784450994,
466,6.142135127873084,
467,5.615951737094006,
468,5.69734831166922,
469,5.730130853061582,
470,5.977153581425543,
471,5.783067114768048,
472,6.297231751357737,
473,5.861391348345851,
474,5.875149379435484,
475,5.65903470390271,
476,5.72863126211293,
477,6.253472726981069,
478,6.177486749604161,
479,5.622145719004553,
480,5.713248806728091,
481,5.746364651240459,
482,6.149108061418916,
483,5.738215784008535,
484,5.688782440069259,
485,5.7324604117581694,
486,5.916769128453459,
487,5.728263902634221,
488,5.763243465960466,
489,5.832042243296593,
490,5.775534098035092,
491,6.631167381952592,
492,5.746699025055972,
493,5.7338956428005705,
494,5.835042366993315,
495,5.953506588784755,
496,6.218707880721139,
497,5.707185009179779,
498,5.594252851803041,
499,5.66776584136127,
500,6.884316665917398,
501,5.898026783033821,
502,5.678561286225481,
503,6.605966938884389,
504,5.838140343408964,
505,5.674602094488642,
506,5.875475461004721,
507,5.693101310294304,
508,5.681437203377816,
509,5.849102391522763,
510,6.7188226094916335,
511,5.898522125051645,
512,5.825374203856784,
513,5.76341224984469,
514,5.827444583850762,
515,5.703623647532356,
516,5.736021558708391,
517,5.716481682370777,
518,5.694557681634013,
519,6.0542972778991135,
520,5.8648550448617325,
521,5.652732900705396,
522,5.924807402009078,
523,5.739432696445349,
524,5.954711211029194,
525,5.780849193261579,
526,5.625838226634968,
527,5.88045328168876,
528,6.030090185929596,
529,5.788506275783459,
530,5.956638275685803,
531,5.726223306756563,
532,5.626761525373743,
533,5.714790558729269,
534,5.774727613446317,
535,6.419486240637772,
536,5.9575483438488765,
537,5.759199219770756,
538,5.6941004195909946,
539,5.6400849117224805,
540,5.959290404053917,
541,5.9783576007705586,
542,5.7121621871948465,
543,5.727061631771404,
544,6.152985909306736,
545,5.851418265363769,
546,5.799294435924468,
547,5.772956607517553,
548,5.837186509378452,
549,5.941729781929267,
550,6.158559477243439,
551,5.625735979814636,
552,5.7140440008680216,
553,5.710469515832108,
554,6.91484417283884,
555,5.987785506437039,
556,5.674011906557303,
557,5.682766611822447,
558,5.684781878003164,
559,6.513800636760655,
560,6.116186262479058,
561,5.740653992027661,
562,5.685682375111729,
563,5.818312887750659,
564,5.705375065337322,
565,5.948089493768515,
566,5.830975082328875,
567,5.873936495494127,
568,6.213707216882361,
569,6.612175112302646,
570,5.748703579840682,
571,5.8073012858069575,
572,5.6768493321665625,
573,5.8809405319496,
574,5.851188362781333,
575,5.740274903488575,
576,5.935637064657286,
577,5.798785592083644,
578,6.461559912689991,
579,6.013146315788095,
580,6.020058198728171,
581,5.663491261364195,
582,5.767053582487515,
583,5.722173211126443,
584,5.823159760279416,
585,6.544976369987681,
586,5.983424238332373,
587,5.767513858484163,
588,5.677888859206855,
589,5.709607197088435,
590,6.1675351959606495,
591,6.588106559389883,
592,5.787821723627211,
593,5.768330563830595,
594,5.842119584461727,
595,5.77324968378013,
596,5.817724217260735,
597,5.909692163518335,
598,6.152159999254999,
599,6.055004456406443,
600,5.8231247881662895,
601,5.66939695150019,
602,5.715448533710342,
603,5.7229459807860525,
604,6.121719936302958,
605,5.654419880544123,
606,5.795964014216149,
607,6.329849441331142,
608,6.48616785000179,
609,5.791705049257462,
610,5.69047393652863,
611,5.750933516404483,
612,6.228892393874365,
613,5.8321459816367085,
614,5.747333772182093,
615,5.899362163151358,
616,6.052865895513485,
617,5.847998253649167,
618,5.789596920739095,
619,6.233283468402489,
620,5.784171327991685,
621,5.90010200177848,
622,6.282516547477887,
623,5.750836638342807,
624,5.619215615694349,
625,5.730669814320127,
626,5.698395206700572,
627,5.836501975904952,
628,6.339102444847125,
629,5.8026842055018095,
630,5.7629118559901285,
631,5.68147507664558,
632,6.588080407736249,
633,5.937461490596944,
634,5.663348499884499,
635,5.76561655048776,
636,6.210537288256547,
637,5.906792940519278,
638,5.750124793811934,
639,5.813241688884736,
640,5.825752970729887,
641,6.457466814839213,
642,5.8552433472001395,
643,5.823481315263875,
644,6.038210702727746,
645,5.803663862808292,
646,5.619480902129859,
647,5.755705723474421,
648,5.944546254816883,
649,6.397788290274993,
650,5.680810813837655,
651,5.804350829891102,
652,5.813393207081019,
653,5.793797072120055,
654,6.320389942761036,
655,5.859988805420183,
656,5.604301558903907,
657,5.7511281215537515,
658,6.149000354000091,
659,5.801695946551906,
660,5.66574861301947,
661,5.773323133427343,
662,5.866691444852428,
663,5.6694280615686345,
664,5.794999893201274,
665,5.898557517873153,
666,6.067370242654435,
667,5.68393969328898,
668,5.897174270006028,
669,5.868876214769832,
670,5.865435436468834,
671,5.914912129003105,
672,5.688021011906973,
673,5.541327758012171,
674,6.030774535252572,
675,6.415751021664264,
676,5.734610401210593,
677,5.77093913334727,
678,5.872745637994228,
679,6.67472969383155,
680,5.9055201128400405,
681,5.703726539595799,
682,5.620858214161923,
683,5.7054619374731015,
684,6.447057324005058,
685,5.816011832939438,
686,5.798876540843491,
687,5.637249815383046,
688,5.905072169700313,
689,5.791291779845645,
690,5.814638009112986,
691,6.017126660228287,
692,5.666763474444249,
693,6.070056447493005,
694,5.703152375661314,
695,5.884621354899325,
696,5.676763771521257,
697,5.679387009885331,
698,6.982012445127749,
699,5.791867358862726,
700,5.753985467643255,
701,5.7803041094319365,
702,5.830732655561855,
703,5.693520533239361,
704,5.907712750730241,
705,6.74570429550032,
706,5.924825142941306,
707,5.840112848946717,
708,5.723584161116281,
709,5.772904663016863,
710,6.058861232210011,
711,5.7111975085047,
712,5.794513983382561,
713,5.89461274187436,
714,6.37069765808379,
715,5.857152068407602,
716,5.650781532363995,
717,5.742395016159051,
718,5.651356927434956,
719,5.852245055793329,
720,6.023027534673374,
721,6.490902115709199,
722,5.918792681077338,
723,5.651302300194475,
724,5.67653223087608,
725,5.702597742227038,
726,6.0891030472846435,
727,6.079335882565543,
728,5.694172618878493,
729,5.689564039774082,
730,6.0250945695657485,
731,6.101143105850835,
732,5.639749211018007,
733,6.4222506356645885,
734,6.5036840796737065,
735,5.578557233931125,
736,5.681546925570184,
737,5.792207412887029,
738,5.762662657888208,
739,5.753134443455061,
740,6.861870708983637,
741,5.724612932465235,
742,5.764424885591231,
743,5.658908927396994,
744,5.674559389508244,
745,6.452586553249294,
746,6.056276028951666,
747,5.74185838324118,
748,6.103687618787104,
749,5.749486600851184,
750,5.759115308647869,
751,6.346883186991847,
752,5.746525867362888,
753,5.761104572054523,
754,5.716194679260392,
755,5.656236477869718,
756,5.837598376685161,
757,6.029763345891279,
758,5.7066028806560425,
759,5.7440184166730415,
760,5.586941508545594,
761,6.501247961505209,
762,5.71800517635376,
763,5.727421267348645,
764,5.782205953393172,
765,5.7849745675724975,
766,5.77169537139447,
767,5.739431334686533,
768,5.6902477250747205,
769,7.10676600278871,
770,5.953803683025294,
771,5.810828972482063,
772,6.288661676200275,
773,5.949691180078786,
