epoch,loss,
1,0.15447746064551826,
2,0.06838291586956145,
3,0.04931651785522732,
4,0.03936629000676437,
5,0.03410608801193734,
6,0.03127019115828325,
7,0.028425321707248766,
8,0.026148003008427033,
9,0.024204610116353914,
10,0.02361822567531805,
11,0.022860720770259156,
12,0.021497697340816073,
13,0.021007625486948397,
14,0.02026063619270055,
15,0.019874722902375516,
16,0.01896859854619029,
17,0.018271204636696476,
18,0.01871170550607432,
19,0.017857320031612542,
20,0.01750665367955985,
21,0.017250861584685896,
22,0.016869656846829534,
23,0.0163641377533292,
24,0.016197272762098907,
25,0.015898280788293334,
26,0.015892233797838683,
27,0.015392730738831264,
28,0.015515378169437797,
29,0.015145360199040501,
30,0.015179177181637096,
31,0.01486715587387163,
32,0.014433809292215018,
33,0.014032070180160876,
34,0.014164286601947186,
35,0.01396215644040068,
36,0.013648608700012199,
37,0.01368099167247218,
38,0.013533281226633475,
39,0.013244744471999973,
40,0.013118336303841061,
41,0.013123225956348163,
42,0.013125722676440917,
43,0.012810807919047231,
44,0.012806082156661147,
45,0.012755980598358424,
46,0.012354205949941641,
47,0.012381004203568339,
48,0.01241003111037613,
49,0.012457670529405565,
50,0.011913435565961751,
51,0.011969041368248425,
52,0.012076752560040207,
53,0.011865369250830995,
54,0.011715390638798598,
55,0.011809127590699213,
56,0.011677633884137728,
57,0.011741342364171077,
58,0.011471703058563749,
59,0.011368103557946957,
60,0.011386198017449136,
61,0.011657413336649896,
62,0.011145352634701441,
63,0.01111852566063695,
64,0.011422073028167393,
65,0.011330209967992147,
66,0.01113087735935478,
67,0.01093370206399945,
68,0.01087263764826563,
69,0.011015055668137621,
70,0.011061146169916271,
71,0.010603080324160491,
72,0.010715214378819917,
73,0.010597235522256356,
74,0.010463714905863218,
75,0.010755592530251422,
76,0.010305082137033343,
77,0.010570759531923265,
78,0.010368267641220313,
79,0.010259963003278217,
80,0.010307670152864632,
81,0.010120944065439407,
82,0.009967881645752994,
83,0.01028835855747309,
84,0.010190751706157622,
85,0.00998064858887085,
86,0.010328046217187421,
87,0.0100398948518084,
88,0.009951057441522021,
89,0.009908057958410679,
90,0.009866339995023406,
91,0.009981521948461204,
92,0.009909907798175719,
93,0.009977341977308547,
94,0.009789789250188832,
95,0.009795171251602213,
96,0.009693131273243326,
97,0.009601205592562697,
98,0.009632460749374109,
99,0.009291047817351319,
100,0.009425469358837346,
