epoch,loss,
1,0.03430274001728233,
2,0.01997915616889391,
3,0.01716158251723765,
4,0.01572640433995875,
5,0.014443932966863065,
6,0.013590716729695695,
7,0.01299752322922614,
8,0.012601488529048004,
9,0.012223206702573038,
10,0.01157961006139486,
11,0.011441194487762272,
12,0.011460210785490154,
13,0.011188402140884087,
14,0.01040265281373793,
15,0.011038309292696929,
16,0.010320878297755527,
17,0.00985424864893477,
18,0.010043134658489928,
19,0.009832001091825294,
20,0.009683813404110715,
21,0.009901366177129544,
22,0.009603007282036544,
23,0.009227844937615116,
24,0.009157900539559737,
25,0.009009000200525766,
26,0.008963026929116878,
27,0.009138917588181425,
28,0.008852968840771474,
29,0.008677765415107718,
30,0.009690015845975642,
31,0.008728126852687833,
32,0.008460363207579489,
33,0.009242498347813075,
34,0.00845798926779679,
35,0.008329028475060203,
36,0.008396991327459937,
37,0.008961209803188023,
38,0.00838665805433353,
39,0.008489823538495124,
40,0.008115300377833628,
41,0.008043874189022426,
42,0.00865376053420378,
43,0.008570059748689626,
44,0.008480632985913701,
45,0.0081558736899548,
46,0.007947252465535041,
47,0.007909715965835994,
48,0.008097781527984824,
49,0.008025023305245687,
50,0.008296426573387063,
51,0.007827586468583964,
52,0.007754899321340798,
53,0.007896041320838168,
54,0.008068142550522182,
55,0.007940148629474305,
56,0.007924482356036704,
57,0.007767406629097776,
58,0.007635113657285475,
59,0.007698053657620919,
60,0.007692198925113611,
61,0.007594713506752706,
62,0.007678552644194677,
63,0.007500252252345648,
64,0.007543626767169285,
65,0.008023042513043265,
66,0.007649858901777972,
67,0.007508827902565997,
68,0.00789791447676043,
69,0.007602911427425205,
70,0.007563036531218942,
71,0.007253390333511905,
72,0.0075356724302784285,
73,0.007574363281430157,
74,0.007276416557186464,
75,0.007675865240190913,
76,0.007377824482332524,
77,0.007572651862935283,
78,0.007387143530936402,
79,0.007387073717256229,
80,0.0073647274982043395,
81,0.00747514270304987,
82,0.0072171856784523005,
83,0.007273673751796595,
84,0.007541573958671919,
85,0.007590811597227745,
86,0.007335220269582611,
87,0.007360861800393662,
88,0.00737023671582132,
89,0.007247201013244176,
90,0.0072136975520327405,
91,0.007432246902926756,
92,0.007509622378939731,
93,0.007650282285544455,
94,0.007177684081824578,
95,0.007085860760442525,
96,0.007396660519063116,
97,0.007622053209212038,
98,0.007371458801028007,
99,0.007924131096200136,
100,0.007217485232792292,
101,0.007141986178126113,
102,0.007062257322638093,
103,0.007057725129662954,
104,0.007168102247555374,
105,0.007246010367153946,
106,0.007267007421368999,
107,0.007069238918091768,
108,0.00704143101359264,
109,0.007868101664017425,
110,0.0071075781190470325,
111,0.007041022012535527,
112,0.0069788377594691905,
113,0.007001351548894906,
114,0.0071917703789627805,
115,0.007111779231663713,
116,0.007463545236575873,
117,0.007283731581791447,
118,0.007052480982910189,
119,0.007040626070555141,
120,0.007139831895447907,
121,0.007004397616345365,
122,0.006890722499372891,
123,0.007614428049683946,
124,0.007119327999243306,
125,0.007033036064565838,
126,0.006915102109197904,
127,0.006895531782885368,
128,0.007034252709813241,
129,0.007328815414856023,
130,0.0069603929052722896,
131,0.006929084762079802,
132,0.006847704304203234,
133,0.00686607577603944,
134,0.007162952198793831,
135,0.007541894750156365,
136,0.007281019316447157,
137,0.006959492297635169,
138,0.006890181544667935,
139,0.006940978590748487,
140,0.007217345651485036,
141,0.0071498817895906215,
142,0.00692606456176407,
143,0.007028852878664733,
144,0.006818787370660622,
145,0.006866542810607747,
146,0.006827269918279356,
147,0.006987808907145895,
148,0.008717426337138694,
149,0.007608145371636694,
150,0.007091914288769905,
151,0.007038205530865314,
152,0.006904509706914269,
153,0.006949345660332494,
154,0.006740705602268675,
155,0.006838821107162089,
156,0.007433627976750703,
157,0.007449062518173697,
158,0.0068858510257978735,
159,0.0068188963958641735,
160,0.0067949093913371944,
161,0.007309656974294173,
162,0.007003908468726674,
163,0.006908618950360413,
164,0.008312373615540916,
165,0.00700064017441933,
166,0.006943955483520209,
167,0.006815116086369534,
168,0.006745759007029933,
169,0.006935177240823475,
170,0.006858018338163043,
171,0.006940841444189448,
172,0.008062124589467166,
173,0.006987354646764986,
174,0.00691866907032762,
175,0.0069103152456349405,
176,0.006774518204807513,
177,0.006868752596588983,
178,0.007085354361174816,
179,0.006713472322012976,
180,0.006850317946538521,
181,0.0069054533101707005,
182,0.007840555872122353,
183,0.0069537634803019934,
184,0.006929800211924595,
185,0.007467114707705236,
186,0.006844324490000136,
187,0.006819154937401082,
188,0.006817643485906569,
189,0.006636489755529633,
190,0.006926029685095533,
191,0.0072084601354173135,
192,0.006966189844889364,
193,0.00678780221210013,
194,0.006758517543096342,
195,0.00779636006682441,
196,0.007084578308320942,
197,0.006865746744921253,
198,0.006759066923518122,
199,0.006653190931941503,
200,0.00667059373073961,
201,0.006608485946125793,
202,0.006951259229718046,
203,0.007542307138314733,
204,0.007088709906954835,
205,0.0067574518106380405,
206,0.00680410177756598,
207,0.006736411798117048,
208,0.006707976151037611,
209,0.0067558205533932965,
210,0.006921479157554686,
211,0.0066906038907782964,
212,0.007199315892831139,
213,0.006836975769409138,
214,0.006669730587538369,
215,0.0074704247831660145,
216,0.0069691513945114685,
217,0.006680862470802824,
218,0.006589660651269898,
219,0.006597067256825694,
220,0.007616219622056582,
221,0.0067604702540468055,
222,0.00679711065514056,
223,0.0068910955083189614,
224,0.006701292203846976,
225,0.00683284819680889,
226,0.006795453410242506,
227,0.006849345706881963,
228,0.006845821100394914,
229,0.006686368602184567,
230,0.006804739978070228,
231,0.00720565215615309,
232,0.006783916325113335,
233,0.007018222309366482,
234,0.006867441768921803,
235,0.0068893065062936515,
236,0.006745947620553676,
237,0.006802539520771675,
238,0.0068234823092509465,
239,0.006731545014045276,
240,0.007349495978049651,
241,0.00745829914208976,
242,0.006767498887156536,
243,0.006746829163996503,
244,0.006713206996923021,
245,0.006712347226449313,
246,0.006796486945487283,
247,0.006887726547787823,
248,0.006731007970602698,
249,0.006708398026238854,
250,0.006806096522709325,
251,0.006667847043689453,
252,0.006527895532819872,
253,0.00664181426909974,
254,0.006780865061905749,
255,0.006650918256903383,
256,0.006905962153303862,
257,0.006843935879646736,
258,0.006615138527575433,
259,0.006823198537672715,
260,0.007351676309368346,
261,0.006679358452988159,
262,0.006678586367697225,
263,0.006697523382401192,
264,0.00663504720473438,
265,0.006532887778757106,
266,0.006568127468624401,
267,0.006942131216859281,
268,0.006784128777790758,
269,0.0067330396441176625,
270,0.006643202920251596,
271,0.007391815462531948,
272,0.00690510246394624,
273,0.006753632634380584,
274,0.0065238553590265275,
275,0.0074360831520157555,
276,0.006806860971295969,
277,0.006781690762550413,
278,0.006647893019998401,
279,0.006590198997255158,
280,0.006614791093974031,
281,0.00654919628701838,
282,0.0074903679042666715,
283,0.006872662758016589,
284,0.006626155529771637,
285,0.006492437260081081,
286,0.006523991465620748,
287,0.0065692430419961425,
288,0.00874635532320107,
289,0.0069429971234884124,
290,0.006734780259983609,
291,0.0066742832957684415,
292,0.006829975354371599,
293,0.006538946530917397,
294,0.006589440598230114,
295,0.007369737059965948,
296,0.006647719098946796,
297,0.006580697838169965,
298,0.006657155712220409,
299,0.006595116560969518,
300,0.006849692357229486,
301,0.007169503167773501,
302,0.007018441699083717,
303,0.006651588445473992,
304,0.00713375074894678,
305,0.006692293642284652,
306,0.006557962097115303,
307,0.00665600226010091,
308,0.006534857133362795,
309,0.006900611969670494,
310,0.00742246711654728,
311,0.006622023225272478,
312,0.006907202399900183,
313,0.006801961051119108,
314,0.0065255442783508635,
315,0.006539073584475053,
316,0.006528632747164921,
317,0.006559983144978014,
318,0.006693924494974563,
319,0.007333112717457415,
320,0.006685551707063905,
321,0.006734304143347744,
322,0.0065716694273847765,
323,0.006514944493081968,
324,0.006990422558812925,
325,0.006785809209382985,
326,0.006642070193346656,
327,0.006510582924604959,
328,0.0064611459588006,
329,0.006556205216499857,
330,0.0067014931368391895,
331,0.006889484651931462,
332,0.006836895294848159,
333,0.006599397914102498,
334,0.00650752640404082,
335,0.006466002597015394,
336,0.006590125028243105,
337,0.008335642733540108,
338,0.00734579948396913,
339,0.006780433487727367,
340,0.006677022177686978,
341,0.006530194834193173,
342,0.00649797130108416,
343,0.0064758426317752145,
344,0.006508525466488367,
345,0.00690919275562973,
346,0.0065636405330558355,
347,0.006443031723686143,
348,0.006556398388990004,
349,0.006509287479379831,
350,0.006542327235344855,
351,0.006715840431984523,
352,0.0065580047087125184,
353,0.007131855496655894,
354,0.006795070195908196,
355,0.006906089363856602,
356,0.007018784877587336,
357,0.006565608548358556,
358,0.006530697464694706,
359,0.006451184449362418,
360,0.006591166774069315,
361,0.009862205084683162,
