epoch,loss,
1,946.1022775689279,
2,878.4648518427423,
3,849.1767458609754,
4,826.5110933052188,
5,799.9912871844537,
6,785.9619632570128,
7,752.520522998314,
8,724.5916958806473,
9,697.3137802243007,
10,675.2054362235817,
11,650.9024491763898,
12,596.8575716344544,
13,556.3475614424851,
14,518.0356449559055,
15,474.1859649721523,
16,422.34994144769826,
17,388.31733696870015,
18,363.52405902251337,
19,322.62170145994526,
20,289.4979732163829,
21,260.8388764676877,
22,237.25863685491964,
23,212.14806173525872,
24,197.24661986974394,
25,181.6015386897818,
26,169.5552157080706,
27,155.06872893696143,
28,148.47926694236523,
29,137.55972702779073,
30,133.94330803856317,
31,125.62937877407646,
32,118.34561280601659,
33,114.10842329704909,
34,107.98209397247254,
35,102.46279438793522,
36,99.24395692101237,
37,95.74852489194116,
38,94.02720239309288,
39,90.10612885324208,
40,88.84049043567775,
41,85.2044923572747,
42,83.73850550568133,
43,80.01848408514009,
44,80.48197448252782,
45,78.34991938569385,
46,76.4994889507838,
47,75.30943926803091,
48,71.98231343768258,
49,70.11981250569548,
50,67.45456297875631,
51,66.97439834741192,
52,66.61747675735207,
53,64.11734281216812,
54,62.80565135187306,
55,63.2064401803592,
56,62.00755361419319,
57,61.91438720977094,
58,62.10537379151732,
59,60.40330696932341,
60,60.03958592684577,
61,59.58687606581498,
62,58.73832911107106,
63,58.44650805024845,
64,58.54571355048032,
65,57.50367566778454,
66,56.862834082141354,
67,57.35655318078898,
68,57.10234308653204,
69,56.83186526116777,
70,56.630395244290774,
71,54.936767171084966,
72,56.66755764687602,
73,55.48625292908755,
74,54.31149808245902,
75,55.106673880767175,
76,54.10315735588245,
77,54.82292226853104,
78,53.8281241895552,
79,53.0257076644046,
80,53.179532825129115,
81,51.925270098371165,
82,52.739393698752316,
83,53.05845621575402,
84,52.316364998709524,
85,51.72609052507277,
86,52.33314830502894,
87,51.43778695406754,
88,51.1288379339104,
89,50.779926258766636,
90,51.223042229212346,
91,50.61252489682411,
92,50.48647564720441,
93,50.72863144938196,
94,50.746661941820726,
95,50.06646763058497,
96,50.36521108693314,
97,49.98728425682935,
98,49.79363480467711,
99,48.6064223093766,
100,49.111833093403185,
