epoch,loss,
1,0.06450243695648991,
2,0.06390248753490285,
3,0.06431119003416932,
4,0.07250825280198245,
5,0.07218346445555357,
6,0.07325217705677263,
7,0.07201727597495762,
8,0.07032087718689276,
9,0.07110522472656963,
10,0.0730542042866419,
11,0.07551884968734042,
12,0.07432963427459878,
13,0.07462298916049123,
14,0.07547845545306735,
15,0.07568052588362609,
16,0.07477963707130421,
17,0.08439257185770108,
18,0.07170876776247698,
19,0.06995711137360745,
20,0.06894611442697213,
21,0.06987434589116,
22,0.06819709749113192,
23,0.06826732762431484,
24,0.06772245353294537,
25,0.06381014759500983,
26,0.06452136550093289,
27,0.06906275000173526,
28,0.069017168511569,
29,0.06578050891973093,
30,0.0666653140198661,
31,0.07505736669348334,
32,0.08649766393093268,
33,0.08715796433847427,
34,0.08154612971053311,
35,0.07411361690610836,
36,0.07360861421626048,
37,0.07527005299743222,
38,0.06717706832255355,
39,0.06432550484896427,
40,0.06527236578294848,
41,0.06615091949021422,
42,0.07337171229631527,
43,0.07990165824303372,
44,0.08332032789103243,
45,0.08151641821509957,
46,0.08858824194314423,
47,0.08341965213166831,
48,0.07637466279274076,
49,0.0759259513615484,
50,0.07023861111743461,
51,0.06936467553535709,
52,0.06538949708822063,
53,0.0650249398732316,
54,0.06111651412763361,
55,0.058103341022180205,
56,0.05338698794899508,
57,0.05315788545105064,
58,0.05232941838558086,
59,0.044053040985236325,
60,0.042828312015782626,
61,0.04709339478079971,
62,nan,
