epoch,loss,
1,0.3767550653444841,
2,0.3533531256407094,
3,0.33098859226439126,
4,0.30078211075038097,
5,0.26391901805909984,
6,0.24356952829607134,
7,0.21993506816099181,
8,0.20177904397619495,
9,0.18626884407536132,
10,0.1750312374629146,
11,0.1663853613946056,
12,0.15114438651408937,
13,0.14501895508365076,
14,0.13765366901644488,
15,0.13292117848413737,
16,0.124857992533402,
17,0.11912474314401085,
18,0.12077497364445337,
19,0.11469023842259513,
20,0.1104224159872447,
21,0.10897019200086609,
22,0.10642194478252885,
23,0.1045029026134014,
24,0.10231622365595855,
25,0.10052280885521818,
26,0.09932195442544806,
27,0.09762497615059854,
28,0.09914823215617055,
29,0.09661908884729815,
30,0.09772935264741728,
31,0.09569943691383205,
32,0.09385832925257068,
33,0.09281826731350552,
34,0.09321776453692934,
35,0.09232545028630094,
36,0.09100116495985841,
37,0.09088112177171856,
38,0.09155881923167632,
39,0.08900260240885316,
40,0.0896738516553482,
41,0.08850329267915341,
42,0.08858369649224151,
43,0.0883423098994573,
44,0.08917327580380092,
45,0.0880465236159277,
46,0.08664614348721272,
47,0.08688481244099915,
48,0.0875041483605366,
49,0.08810056524874645,
50,0.0849814256308938,
51,0.08584776735221113,
52,0.08638243105408436,
53,0.08504365053690911,
54,0.08548093887263587,
55,0.08533496222449068,
56,0.08599762662514093,
57,0.08540916220201922,
58,0.08509441427757172,
59,0.0841799578311052,
60,0.083914752922529,
61,0.08360337221167491,
62,0.08351204248752946,
63,0.08350500665047472,
64,0.08323077224892254,
65,0.08387110135681877,
66,0.08386874477046703,
67,0.0830691021242874,
68,0.08289957091070041,
69,0.08374333118927567,
70,0.0843759630289044,
71,0.08220500212027017,
72,0.08387425349766986,
73,0.0825820623316122,
74,0.08131432707598858,
75,0.08383547529646278,
76,0.08188312214127041,
77,0.08424687289809595,
78,0.08175122580153868,
79,0.08139066880826208,
80,0.08276066509134275,
81,0.081270466878933,
82,0.08051936078925971,
83,0.0827006352651535,
84,0.082032307855219,
85,0.08165022324202341,
86,0.08269652949602303,
87,0.08142613862271182,
88,0.08151361652326347,
89,0.08172711909384824,
90,0.08199933216192858,
91,0.08240562619559381,
92,0.08165360722442228,
93,0.08160362632753389,
94,0.08166063091307212,
95,0.08144500350440714,
96,0.0818522849366038,
97,0.08095043334446861,
98,0.08078041640882336,
99,0.07948249149134587,
100,0.08097933384308788,
