epoch,loss,
1,2.634315754612319,
2,1.7067438042287235,
3,1.5885542235669776,
4,1.1888451219824216,
5,0.8923702597590686,
6,1.191332788298503,
7,1.1827185519868384,
8,0.8860275194225964,
9,0.7536754291169578,
10,0.7827512579176591,
11,0.7322835253843096,
12,0.7266461699030589,
13,0.6623173213487281,
14,0.7032420143464303,
15,0.6538516776724392,
16,0.6094382162664389,
17,0.5968242047905399,
18,0.5951527672785237,
19,0.5783291623766372,
20,0.6203919564531317,
21,0.5978485884543024,
22,0.5827952801340558,
23,0.5688262335549069,
24,0.5608982196423287,
25,0.5765438654836504,
26,0.5719069115730209,
27,0.548731641958433,
28,0.5596674398298727,
29,0.5596634756116007,
30,0.579698783442021,
31,0.5763696360637809,
32,0.5191424408691571,
33,0.5115498983281473,
34,0.502273789464326,
35,0.5174730074618457,
36,0.5032269111259222,
37,0.5058429245760923,
38,0.5094239908995278,
39,0.5126114455010848,
40,0.5053518484951953,
41,0.5301342233215073,
42,0.5184294321059774,
43,0.5043550784197511,
44,0.5078360611358644,
45,0.49908788295371237,
46,0.5018504827271818,
47,0.4954545423691786,
48,0.5370422830630192,
49,0.514656365469912,
50,0.49758731156357516,
51,0.49822101529412033,
52,0.5027139299308154,
53,0.4935077403770956,
54,0.503367503343913,
55,0.5072693335249541,
56,0.5071404299349058,
57,0.5231342399697158,
58,0.4968534119554739,
59,0.4927223733141449,
60,0.4946312381585092,
61,0.49582837677159836,
62,0.4901168395182424,
63,0.48272878048749035,
64,0.5087157867798643,
65,0.4990969503944683,
66,0.5000740045615826,
67,0.49630539691268616,
68,0.5061875066630179,
69,0.5410326881117467,
70,0.54338695682166,
71,0.5201394342864422,
72,0.5270137692703593,
73,0.5095012425996486,
74,0.5147971693325961,
75,0.5256138568334122,
76,0.5181908454125438,
77,0.5109896805282313,
78,0.5137175724044621,
79,0.5130625604654491,
80,0.5061001808959953,
81,0.5270151876367196,
82,0.5181660386181626,
83,0.5225608793222186,
84,0.5094264284444884,
85,0.5324711788232097,
86,0.507156946053064,
87,0.48762114213960306,
88,0.48520884861897556,
89,0.485147661765322,
90,0.497382485923586,
91,0.48319501765753475,
92,0.5010658218984027,
93,0.5018613424053494,
94,0.5214135470577742,
95,0.5005500882110472,
96,0.49325357207101583,
97,0.4835242630309091,
98,0.4829844671166093,
99,0.4733571064635577,
100,0.48294263909355006,
