epoch,loss,
1,154.27035425836283,
2,59.95892759657417,
3,34.40948054625393,
4,22.712118515124104,
5,15.195933073665863,
6,13.338628653670275,
7,12.462171068313404,
8,11.895911759588758,
9,11.455603805257937,
10,10.972609713661395,
11,11.168831445867564,
12,10.813026337732406,
13,10.446872418966645,
14,9.502822025650909,
15,8.725073980040097,
16,9.238350047088655,
17,7.895716639698879,
18,7.918014615780878,
19,7.7383725980237035,
20,7.4847595197693995,
21,7.456568856901233,
22,7.183161747431597,
23,7.155899269691707,
24,6.862339473662082,
25,6.75785282321477,
26,6.924895480275278,
27,6.637821741872481,
28,6.486919177960208,
29,6.502724368236277,
30,6.320713812926808,
31,6.244650328061571,
32,6.09669621030282,
33,5.967072938998981,
34,5.850656863894536,
35,5.8608724380621355,
36,5.81514168198957,
37,5.741995910393168,
38,5.976657526963623,
39,5.471511351743452,
40,5.34067453189369,
41,5.540904852633523,
42,5.291687125370715,
43,5.376434750467252,
44,6.352226922644206,
45,5.906024224018311,
46,5.044048101192454,
47,6.337488958837509,
48,6.328519257838195,
49,5.440498275443511,
50,4.9184659689287376,
51,4.942871231996516,
52,4.947797560234828,
53,5.006811984679132,
54,4.673825218190381,
55,4.641069318520421,
56,4.662159277846949,
57,4.690358065501544,
58,4.60707494635763,
59,4.606489585043478,
60,4.432039929413351,
61,4.467154489530323,
62,4.654509997034288,
63,4.437933755278477,
64,4.377935501411748,
65,4.285347613428683,
66,4.658627871414411,
67,4.167683264495983,
68,4.458522922390745,
69,4.45091213671661,
70,4.218853189593382,
71,4.131714363745862,
72,4.239765307529348,
73,4.147617572115439,
74,4.125460501468618,
75,4.423283159225688,
76,4.0113931147244415,
77,4.09581772504079,
78,4.003490382630944,
79,3.8436610171998757,
80,3.9717731932772957,
81,3.9719019675830394,
82,3.9666012346583304,
83,3.994301357047302,
84,3.927860532118783,
85,3.8589802890744216,
86,3.98866102686276,
87,3.8955182920824827,
88,3.9545862451993146,
89,3.9195919347193438,
90,3.8294301983806984,
91,3.9215772462060214,
92,3.90788010864424,
93,3.910603917692292,
94,3.943733312240757,
95,3.866475154805485,
96,3.941518437915465,
97,3.933872079150749,
98,3.842665004410216,
99,3.8242535650832528,
100,4.483589135701504,
