epoch,loss,
1,0.27862706501089635,
2,0.23421422354286686,
3,0.1959063185763957,
4,0.131935681572432,
5,0.08930162218894475,
6,0.0767807535869567,
7,0.0707132388932998,
8,0.06809954329268642,
9,0.06695838715307377,
10,0.06670237504401925,
11,0.06673019664908492,
12,0.06380693153162878,
13,0.06340234537137351,
14,0.06295631866463483,
15,0.062304363249328705,
16,0.06073195695913551,
17,0.059404306183385304,
18,0.060762641377704985,
19,0.05899488114210374,
20,0.05752537044729699,
21,0.05755615180942127,
22,0.0571621738708174,
23,0.05682550133045738,
24,0.05586050236014838,
25,0.055499636884454924,
26,0.0550135966448204,
27,0.054367014026997756,
28,0.055214619813260396,
29,0.054225557065207056,
30,0.05484441228078094,
31,0.05414669783309421,
32,0.05327573607690942,
33,0.053067172399953746,
34,0.05294117444333215,
35,0.05278485624819753,
36,0.05228267089388195,
37,0.05230224043392322,
38,0.05262054911956104,
39,0.051943268107844456,
40,0.05175820735965186,
41,0.05160957193289313,
42,0.05176401829723907,
43,0.0514392888263152,
44,0.051945946619837015,
45,0.05185956101065053,
46,0.0509931103409531,
47,0.05124981074124331,
48,0.05168166891326565,
49,0.051787349390730125,
50,0.05003665718748575,
51,0.05094200511825186,
52,0.05094605521335313,
53,0.04993566168042795,
54,0.05002640233947576,
55,0.0503890049091749,
56,0.050688689749684386,
57,0.05054980893635983,
58,0.05006356211741843,
59,0.049788678214009084,
60,0.04950695909657459,
61,0.04941950714024383,
62,0.04913646636524625,
63,0.04869799357939523,
64,0.04877532032164045,
65,0.04866433806026034,
66,0.04809699232635117,
67,0.047768168931290114,
68,0.04778003051393873,
69,0.047745195272731196,
70,0.04784492751081528,
71,0.046755025384893525,
72,0.047182915904315434,
73,0.04646927141198824,
74,0.04560905886047324,
75,0.04645429571598983,
76,0.04564474537110799,
77,0.04645395530754734,
78,0.04524701384904643,
79,0.04459194953584582,
80,0.04518333300343422,
81,0.04439449571162613,
82,0.04414881080887834,
83,0.044744908687972026,
84,0.04451795204203162,
85,0.04390801324547769,
86,0.044470214752933265,
87,0.04388646565287512,
88,0.043762659477811355,
89,0.04357571315971228,
90,0.04401892458013341,
91,0.04434297893714991,
92,0.04366711129263051,
93,0.04334938439779196,
94,0.043382125898205,
95,0.04301639643659464,
96,0.043243462387184704,
97,0.04275524126225296,
98,0.04283205348099383,
99,0.04315551953445931,
100,0.04422070182782594,
