epoch,loss,
1,0.007899516455709028,
2,0.0077599450675189,
3,0.007830044820914062,
4,0.007802933588029977,
5,0.007749646746317268,
6,0.007945600426489246,
7,0.008256871257130836,
8,0.008257470322052887,
9,0.008231651333829705,
10,0.008324562623752065,
11,0.008995965366762526,
12,0.009930959522648424,
13,0.009995895082041607,
14,0.010044496591533173,
15,0.010121392436214386,
16,0.010022486958713177,
17,0.009955688406352949,
18,0.010297723080607767,
19,0.010089931623430236,
20,0.01027025368434211,
21,0.010536403560940969,
22,0.010565506581554305,
23,0.010705172221270823,
24,0.0113783105814544,
25,0.011374006142332298,
26,0.010907562493282669,
27,0.010487216556726069,
28,0.010700076745124664,
29,0.010580712911911337,
30,0.010747501829043247,
31,0.010694947900656228,
32,0.010557348174189404,
33,0.010565267463003306,
34,0.010591750224445452,
35,0.010578147724721147,
36,0.010648321528905005,
37,0.010788198491483986,
38,0.010880013550679002,
39,0.009942284750354408,
40,0.009574454180835011,
41,0.009547371284836594,
42,0.009617154242184674,
43,0.00959057337486327,
44,0.009702283103585174,
45,0.009689395267327032,
46,0.009550594234751618,
47,0.009577658739553269,
48,0.009375615575624136,
49,0.00944238959337387,
50,0.00904675549492156,
51,0.009153102573145253,
52,0.009174956999396824,
53,0.008805623566358466,
54,0.008052221191769598,
55,0.008116798578523895,
56,0.00814439730983771,
57,0.008164184775461245,
58,0.008094229347372767,
59,0.008051866900376342,
60,0.008082894899081386,
61,0.008181232681544122,
62,0.00816178775329734,
63,0.008165188665509618,
64,0.008192734094112647,
65,0.008433189357343237,
66,0.008510374457645489,
67,0.008489940834229066,
68,0.008540539780550109,
69,0.008587004257903512,
70,0.00869808809877712,
71,0.008513641406797392,
72,0.008364770161672898,
73,0.008202171263821488,
74,0.008136112782333635,
75,0.0075811108401229906,
76,0.006997084408933731,
77,0.007117666755286813,
78,0.00697959484107366,
79,0.006849894563150295,
80,0.006946171710427771,
81,0.006829492858428464,
82,0.006798502939109577,
83,0.00691841420546357,
84,0.006938900976801113,
85,0.006583614726671816,
86,0.005595651161719047,
87,0.00540445628162921,
88,0.005384706468573681,
89,0.0054485758307510025,
90,0.0053360045032038415,
91,0.005365725488704395,
92,0.005299076207878058,
93,0.005288899785012259,
94,0.005254898989675418,
95,0.0051520863887777775,
96,0.005037348030384667,
97,0.004894126518576337,
98,0.004855047645349824,
99,0.004698315551384003,
100,0.004681549434221463,
