epoch,loss,
1,0.025346549399122714,
2,0.019330206975865374,
3,0.018207696380099524,
4,0.016443861918969672,
5,0.016849705904954028,
6,0.01650255078436783,
7,0.015469136239298976,
8,0.01489442064059469,
9,0.014157327718486747,
10,0.014252018073985323,
11,0.013935632824943582,
12,0.01381758844758213,
13,0.014001139514141411,
14,0.013291904990722964,
15,0.013033159293587983,
16,0.01236215307970947,
17,0.012501631145447735,
18,0.012927421964460548,
19,0.012184687895768492,
20,0.011982237178395095,
21,0.011955994714899687,
22,0.011899227904188995,
23,0.011413495335177881,
24,0.01139761607812306,
25,0.011025120224416884,
26,0.011046826282416997,
27,0.011086598113851731,
28,0.011486157751825675,
29,0.01092491870663584,
30,0.011012289248434011,
31,0.010799086263870153,
32,0.010513859208326102,
33,0.010576101663066526,
34,0.010595352965369974,
35,0.010489752702596472,
36,0.01047114965955473,
37,0.010399161080811585,
38,0.010321163555162263,
39,0.01016450475075238,
40,0.010227121546400495,
41,0.010251930455541102,
42,0.010010489771860514,
43,0.010114653294783305,
44,0.010078584551704111,
45,0.010127857153133314,
46,0.01001993754507362,
47,0.009935810467660428,
48,0.009976706408941112,
49,0.010105742032327511,
50,0.009802734359089765,
51,0.009764931959972559,
52,0.009793459608994807,
53,0.009776266973258922,
54,0.009811197297513896,
55,0.009842149216634972,
56,0.009636733817115283,
57,0.009892720429817564,
58,0.009595276915327949,
59,0.009659894977728614,
60,0.009694301108782022,
61,0.009728263553910708,
62,0.009561108018410609,
63,0.00953803256714306,
64,0.009623183189058207,
65,0.00964023320898533,
66,0.009542932600537563,
67,0.00962211201615759,
68,0.009401027107072572,
69,0.009519621116923541,
70,0.009741807638218485,
71,0.009423136164225477,
72,0.009550193461818398,
73,0.009649363347005549,
74,0.00934570804013888,
75,0.009786282976609599,
76,0.009010663471767327,
77,0.009531059230477331,
78,0.009479986694217013,
79,0.00936896287785609,
80,0.009596297770784263,
81,0.009521601588650662,
82,0.009370596845697946,
83,0.00941833930390806,
84,0.009307883617330636,
85,0.009182724198932696,
86,0.009447415100646984,
87,0.00972249520390896,
88,0.009233885226686462,
89,0.009648392101350737,
90,0.009252274704776587,
91,0.009564768486725618,
92,0.009643381016737777,
93,0.009342289873283142,
94,0.00924363991391187,
95,0.00961620802664292,
96,0.00922757932768077,
97,0.009202277555376514,
98,0.00957538828246492,
99,0.009070575631098848,
100,0.0092674668713837,
