epoch,loss,
1,0.06871355728857248,
2,0.05550934992157053,
3,0.050432657921310006,
4,0.04099464001347142,
5,0.03629278742760936,
6,0.03552519535480908,
7,0.034070847953318766,
8,0.03222718919626202,
9,0.03138726284801347,
10,0.03106480433869117,
11,0.031058210583251686,
12,0.02979701178444572,
13,0.02959664299770545,
14,0.029360291722851425,
15,0.02891451928488975,
16,0.028234409027711477,
17,0.027368782620761263,
18,0.028377550304154755,
19,0.02751393529625798,
20,0.026787043566528217,
21,0.02752265701883162,
22,0.027893574936430576,
23,0.02760612573414168,
24,0.026957429763749662,
25,0.026566015880589346,
26,0.026250769070562043,
27,0.02599976333166194,
28,0.026426992054361886,
29,0.02604904798343281,
30,0.026461371069450946,
31,0.026081695005559912,
32,0.02552218003476496,
33,0.025307477727419318,
34,0.02543718235269414,
35,0.025300975554396157,
36,0.025295475188608904,
37,0.02495388309061343,
38,0.02499971009998255,
39,0.02465799648466604,
40,0.024511511266989333,
41,0.02437608962175186,
42,0.024514728909952103,
43,0.024235089343735867,
44,0.02460149877627213,
45,0.024623108176907414,
46,0.023936368351333098,
47,0.024024071651032184,
48,0.0240942136329172,
49,0.024111491417177427,
50,0.023114012551173103,
51,0.023516898197856198,
52,0.02356447321170132,
53,0.023214459134781474,
54,0.023053065191101587,
55,0.02332595305456922,
56,0.0231544448477677,
57,0.023232799201185712,
58,0.022876791447939394,
59,0.0227600079710936,
60,0.022601515648931432,
61,0.022578727040454206,
62,0.022447996013624297,
63,0.022322388395992956,
64,0.022351589638465997,
65,0.022214703569091863,
66,0.022175356880568046,
67,0.022138140885467634,
68,0.022163719302755687,
69,0.022185901226935822,
70,0.022499028891718023,
71,0.021683077051529647,
72,0.022014021530122517,
73,0.0217302540041308,
74,0.021400683999829282,
75,0.021899432824582635,
76,0.02139220021342742,
77,0.02199634004722607,
78,0.02138622984060412,
79,0.021115383200555,
80,0.02137906301608092,
81,0.021177558119028952,
82,0.021087976561854543,
83,0.0214822233867354,
84,0.021195902643673277,
85,0.02088618612051416,
86,0.021202953524376435,
87,0.020892256158169826,
88,0.02095201936774086,
89,0.02084695444895541,
90,0.02084023394070227,
91,0.02099407909718631,
92,0.02090780628888593,
93,0.020884193042405665,
94,0.02069610880960331,
95,0.02057691633963684,
96,0.02066409911545242,
97,0.020359103918711485,
98,0.02045308244782012,
99,0.020077519004069823,
100,0.020340186186326683,
101,0.02012058080076187,
102,0.02012294043389286,
103,0.020121840880105695,
104,0.02024907551828022,
105,0.019946447659945257,
106,0.020272005154190108,
107,0.019939911317882888,
108,0.0201079009036497,
109,0.02019821169178946,
110,0.020015551669708677,
111,0.019850193741571008,
112,0.01962331279663034,
113,0.01970010254171218,
114,0.020066690637519723,
115,0.01982627563241791,
116,0.019640372003382266,
117,0.019688752830701737,
118,0.01964587180344503,
119,0.019663704531258715,
120,0.01959441898775886,
121,0.019478880911490117,
122,0.019322552341108894,
123,0.019495986909216466,
124,0.01944445327310586,
125,0.01933033021958088,
126,0.01941702058430823,
127,0.01919134002256255,
128,0.019154651154195994,
129,0.01925198269565562,
130,0.018940721124888305,
131,0.01923425804929337,
132,0.019033233063193527,
133,0.01906918491063326,
134,0.019089917706155892,
135,0.019080258901463774,
136,0.019240080159026476,
137,0.018999714406365626,
138,0.018871214069409708,
139,0.01893766921029627,
140,0.018717712391486167,
141,0.019164912547537265,
142,0.018920181802988253,
143,0.019049989851811305,
144,0.018423712870137,
145,0.018578581515484142,
146,0.01863232434044768,
147,0.018628893173254803,
148,0.01862615213464186,
149,0.01831243241389217,
150,0.018574782812851735,
151,0.018574867880268506,
152,0.01841106815915347,
153,0.018589210840072725,
154,0.01822239750827153,
155,0.018311603083765747,
156,0.018423844618395566,
157,0.01836466048090214,
158,0.018063376942878333,
159,0.017998718208300932,
160,0.018133868856401947,
161,0.018245700176635096,
162,0.018474457282694822,
163,0.01811680945607076,
164,0.018042280636364056,
165,0.018026026024485286,
166,0.018057574998961223,
167,0.017905516413282502,
168,0.017567439283965466,
169,0.017735591946587515,
170,0.01775833430623408,
171,0.017616828863237205,
172,0.017853337798192984,
173,0.01740930538412597,
174,0.017598567592712396,
175,0.017825768812223055,
176,0.017529325091456164,
177,0.017569587604523883,
178,0.017409449391984688,
179,0.017161311882841895,
180,0.017235920165573956,
181,0.01701018297075806,
182,0.01714805037958285,
183,0.01711720264045684,
184,0.017218331654443024,
185,0.017269683599849723,
186,0.01715739806014768,
187,0.017053816639590436,
188,0.01714230665344712,
189,0.016751707307589674,
190,0.017116789956448754,
191,0.016856176928207286,
192,0.017068721431494266,
193,0.016874305570103977,
194,0.016863461110574785,
195,0.016861236503638872,
196,0.01669042784448334,
197,0.016879241233151605,
198,0.01673882377987612,
199,0.016481597994973732,
200,0.016522162756553584,
201,0.016327354395160792,
202,0.01675399672695938,
203,0.016759290858195514,
204,0.016417890946717393,
205,0.016436278096394787,
206,0.01662073592077691,
207,0.016555485854753228,
208,0.016357738022789448,
209,0.016591993144315375,
210,0.016473468431179958,
211,0.016290266022085585,
212,0.016281529775972813,
213,0.016474819926218718,
214,0.01637698807399697,
215,0.016202498932025806,
216,0.01638553548839568,
217,0.016319391893152135,
218,0.016154952092967946,
219,0.016137000986604595,
220,0.016085286744643674,
221,0.016204154045685183,
222,0.016523507185524665,
223,0.01631830558796425,
224,0.016103113924611053,
225,0.016219951409777687,
226,0.015985548490726493,
227,0.016405441145187234,
228,0.016218287233840493,
229,0.016317732089653345,
230,0.01592782177092802,
231,0.016039193108870094,
232,0.015843639099209637,
233,0.015998386655039082,
234,0.015995884550142593,
235,0.01623666861642032,
236,0.01611618647448709,
237,0.01617494968802102,
238,0.016100611426430263,
239,0.016024665668102317,
240,0.01593114013265534,
241,0.016042439918799063,
242,0.015806268080600063,
243,0.015853218298071955,
244,0.016126849098591568,
245,0.015881087465539553,
246,0.01620544399876503,
247,0.016046657260581586,
248,0.015640935226177384,
249,0.015687745253840705,
250,0.01607704454878227,
251,0.015893951247580092,
252,0.015536685519688015,
253,0.015766465629640968,
254,0.015883516430999188,
255,0.01569978658368874,
256,0.01572687779272101,
257,0.015730549110621803,
258,0.0157589808886341,
259,0.015876858777037192,
260,0.01550308681897363,
261,0.015399356801753918,
262,0.015714454616140506,
263,0.016092108988963995,
264,0.015773401145684672,
265,0.015689185041843644,
266,0.015530645898679791,
267,0.01551854117037273,
268,0.015741567420048418,
