epoch,loss,
1,0.05761685600052198,
2,0.04929482923880822,
3,0.036855892861947015,
4,0.032225062561622095,
5,0.030217058359352903,
6,0.029906557255080984,
7,0.02873341419450265,
8,0.027955478087670925,
9,0.027416947411110407,
10,0.02728524626060277,
11,0.027011401540852412,
12,0.025815113597681925,
13,0.025606674948374212,
14,0.025400515205754103,
15,0.024953343562392545,
16,0.024286141301536026,
17,0.02366119621474092,
18,0.02454206604053469,
19,0.023810953742054636,
20,0.02322299877274491,
21,0.02332474840879338,
22,0.023351845480055783,
23,0.02309063684176001,
24,0.02279394349184331,
25,0.02249591581278455,
26,0.022434607323771488,
27,0.02214432989785715,
28,0.022637553992660892,
29,0.022315156321136523,
30,0.022542329525716234,
31,0.022295361653796288,
32,0.021814124094753515,
33,0.021668237625803315,
34,0.02182889859248348,
35,0.021734394759156037,
36,0.021469135110692678,
37,0.021495572806105305,
38,0.0215885985453843,
39,0.02115362988789962,
40,0.021185928729193174,
41,0.02109482212292871,
42,0.021206168103703696,
43,0.02101943033259114,
44,0.02123824143991915,
45,0.02116101642276577,
46,0.02076151937996188,
47,0.020894552545960773,
48,0.02103002018553008,
49,0.02105105243304052,
50,0.020247254116360903,
51,0.020566280346537822,
52,0.020617169587492237,
53,0.02041622242783189,
54,0.020273744484446663,
55,0.020633659457632254,
56,0.020470960535331647,
57,0.020597377045033186,
58,0.020340590588582466,
59,0.020214099486603795,
60,0.02012516143796476,
61,0.020175683786172936,
62,0.020066698878414987,
63,0.019961800759876264,
64,0.020035046139240203,
65,0.019939703535307173,
66,0.01993885599439965,
67,0.01986172910904016,
68,0.019880429523178964,
69,0.020024566765768474,
70,0.020290872889971532,
71,0.019585467578153343,
72,0.01991723256679141,
73,0.019618996851859062,
74,0.01944878610223001,
75,0.019885788223886296,
76,0.019414050037115303,
77,0.020028788323164758,
78,0.01950231033368429,
79,0.019285351813933132,
80,0.019594719994175353,
81,0.019615073002541106,
82,0.019243906918404614,
83,0.019645293222779688,
84,0.0195223999328291,
85,0.019200602120891613,
86,0.019545494059173565,
87,0.019286925609358296,
88,0.019379413787473255,
89,0.019269741206034773,
90,0.01928337208166538,
91,0.01947506260679243,
92,0.01921278867469616,
93,0.019311721875181473,
94,0.01927322335005526,
95,0.019128373310080042,
96,0.019210900155111173,
97,0.01900116941193644,
98,0.01909935517576427,
99,0.018739626515586506,
100,0.018980312138037355,
