epoch,loss,
1,0.07268591745426042,
2,0.03732224113980792,
3,0.033186046465146536,
4,0.02975033839921848,
5,0.027299170749349937,
6,0.026381742428672496,
7,0.024877262493255344,
8,0.02376261751271022,
9,0.022318471234407788,
10,0.022234179537719452,
11,0.02173856775472797,
12,0.02065958910448613,
13,0.020557791487309213,
14,0.019625196259890978,
15,0.019463158512423244,
16,0.018821261508158542,
17,0.01796533465961634,
18,0.01856814133055171,
19,0.01779851609691753,
20,0.017042513062822583,
21,0.01710975107048649,
22,0.016938526853441133,
23,0.01629561457701238,
24,0.016313657387144916,
25,0.01569785958341458,
26,0.015582453438870238,
27,0.015522196288573398,
28,0.015815186651011823,
29,0.015043878932149066,
30,0.015183738107093827,
31,0.015270044533122555,
32,0.014464807254887933,
33,0.014139392192421645,
34,0.01422408952132215,
35,0.014052545157896622,
36,0.013752087243094976,
37,0.013642276151034903,
38,0.013553245384995888,
39,0.013357956198251688,
40,0.013193733742820943,
41,0.01311019530037439,
42,0.013027015230537918,
43,0.012963627079981952,
44,0.012889448589716846,
45,0.012877553507657683,
46,0.0123463550067597,
47,0.012478328496076777,
48,0.012872138164176854,
49,0.012674652523159798,
50,0.012246815643814787,
51,0.01206036698630303,
52,0.012170318949605699,
53,0.011923288415242176,
54,0.01183711961940432,
55,0.012073438079246891,
56,0.01182400452695789,
57,0.01193493661030636,
58,0.011621590871827013,
59,0.011504902683172957,
60,0.011564201525193536,
61,0.011328543029836125,
62,0.011438853545460445,
63,0.011277789605997398,
64,0.011184957655063886,
65,0.011093614002222413,
66,0.011432065973260604,
67,0.011120423277640859,
68,0.011144203121112615,
69,0.011012965719587946,
70,0.011185106424650974,
71,0.01074702907599213,
72,0.010979061562177785,
73,0.01068141715339243,
74,0.010549922135818473,
75,0.010914347209818863,
76,0.010563594571279963,
77,0.010804720230846634,
78,0.010561240721738805,
79,0.010619701641219163,
80,0.010530743253172112,
81,0.010368374147530064,
82,0.01014323786856235,
83,0.010509946388622455,
84,0.010382787158624437,
85,0.010252701385015326,
86,0.010399948735358502,
87,0.01011353980021233,
88,0.010268304339517345,
89,0.010297922441092278,
90,0.010118907615955292,
91,0.01021002702887223,
92,0.010063969443689624,
93,0.010047085030785644,
94,0.010031817454944325,
95,0.01007389470254368,
96,0.010138490249561134,
97,0.009775564081359779,
98,0.009851193412371465,
99,0.00961081492076635,
100,0.009749736554341599,
