epoch,loss,
350,480.9008162375748,
351,480.67260796689726,
352,480.44013161404644,
353,479.12793626146316,
354,476.0052328299423,
355,479.6322477129333,
356,473.80180534681705,
357,480.69158615136485,
358,475.94500100056945,
359,484.77870970273517,
360,482.17253594462466,
361,478.4966832679314,
362,485.21881368779907,
363,474.7283606649725,
364,487.49489300070167,
365,481.00489681262843,
366,476.8163634947997,
367,475.2506252851214,
368,478.2390411935528,
369,480.9099376582934,
370,487.4706160293637,
371,474.6952082927613,
372,473.52576247634516,
373,480.391480969839,
374,474.71304443347896,
375,480.006822217163,
376,476.07254767419266,
377,492.16076490953253,
378,477.30227325679766,
379,483.2225330510729,
380,477.53723377724253,
381,483.4255074720016,
382,476.8176570024874,
383,480.3620935256328,
384,478.2590371083381,
385,484.0433501781731,
386,480.52920608859637,
387,474.999563252953,
388,482.0193936787229,
389,475.5068226463517,
390,479.91158485669314,
391,479.437205614819,
392,481.738632025807,
393,477.59116576787045,
394,484.4450431874883,
395,478.16926968284287,
396,483.18191122507443,
397,480.0358900219179,
398,483.31494654747127,
399,482.9170820365428,
400,476.8447512185243,
401,477.34394663016144,
402,477.9569897258814,
403,478.32862185338337,
404,476.178449548385,
405,482.9779581836444,
406,485.985563607974,
407,482.3401715762378,
408,477.6047344250198,
409,478.2245588119148,
410,480.358436236291,
411,478.94900442974796,
412,480.24030047838755,
413,479.28358241079724,
414,477.3478427635047,
415,479.63958470916253,
416,479.76231112543695,
417,474.3076729299464,
418,479.58032780877653,
419,478.98690120728634,
420,481.52514253901404,
421,480.34899517353847,
422,480.88483460574946,
423,479.9502552133048,
424,480.07369041657114,
425,474.7279507525643,
426,475.0640934992954,
427,485.1425414929505,
428,478.03726527242156,
429,474.59195106372965,
430,484.62464650924335,
431,478.90199281583796,
432,483.67711047245524,
433,477.59614013495064,
434,479.1429574902506,
435,475.2138093599115,
436,473.325353509113,
437,483.43240120143116,
438,481.0214185359434,
439,486.6379054089655,
440,474.2586461244577,
441,482.4880895437655,
442,478.64479575158583,
443,480.33411253336214,
444,478.6684139220348,
445,486.49946162824176,
446,478.86144868530755,
447,478.7156211182876,
448,479.58136881311293,
449,483.55423584207074,
450,486.57007464308793,
451,481.694842144382,
452,480.68885939312423,
453,483.07436009276614,
454,475.5007249994546,
455,475.20928199488907,
456,470.77951245874584,
457,478.61124533787995,
458,483.09232570159656,
459,475.85575105136,
460,478.3027777799457,
461,475.9089519347559,
462,477.4813856555701,
463,480.4989304163736,
464,477.9322811603158,
465,478.5449229690153,
466,483.21114658325007,
467,477.3840282690318,
468,481.2076135837017,
469,479.67514787975114,
470,483.3085486089964,
471,477.2897604833191,
472,481.03522649805444,
473,479.3534628868496,
474,480.98873361271836,
475,479.18666814145803,
476,477.52473433057685,
477,483.41202391073375,
478,477.98177279407537,
479,484.2283443829804,
480,485.1490110678511,
481,481.7595718791882,
482,479.3315232694253,
483,481.38399907387014,
484,483.97347373003777,
485,479.39761354948854,
486,482.489826155676,
487,480.53920428909635,
488,477.81049492192125,
489,482.79205478620804,
490,485.91066800068023,
491,480.51405532986195,
492,480.20164133671614,
493,480.2566375674586,
494,482.1547135783139,
495,482.5875927913017,
496,483.8928789241168,
497,476.55246821878484,
498,481.564623766541,
499,479.8740809705334,
500,483.4723571837734,
501,479.53606442734366,
502,477.6812677113993,
503,480.933330557547,
504,478.55103450652234,
505,480.0175695801322,
506,473.68086464854815,
507,486.7137360393868,
508,475.92434463516423,
509,473.08776805251244,
510,481.10984364986643,
511,481.7751888169995,
512,483.21716546938785,
513,479.736605633499,
514,477.6107759192622,
515,475.73802595260014,
516,484.6078330932365,
517,486.8274704534578,
518,482.1306530102764,
519,484.18822750444775,
520,477.6953445042221,
521,474.20517146294577,
522,481.88869459408744,
523,481.88055339701475,
524,482.3112921488949,
525,480.7775093079999,
526,476.75536410501377,
527,481.1843745940735,
528,483.80671941997343,
529,477.21283794463324,
530,480.67853022013094,
531,481.2560640326069,
532,477.6575922619211,
533,483.90065900569925,
534,476.95356808239,
535,481.8815373401663,
536,480.96995207754253,
537,482.7843381783206,
538,474.93694186470805,
539,481.79554873356943,
540,479.4683871830075,
541,479.6541679019638,
542,474.4094840317473,
543,476.0950855607641,
544,484.2506100266553,
545,481.6609040782516,
546,474.4403469730499,
547,480.7287829794455,
548,483.16046724568093,
549,482.4997848443994,
550,477.96117665951124,
551,477.1124377362428,
552,482.69864970408196,
553,480.6421439455296,
554,481.6316184458047,
555,485.9738593946448,
556,480.6873286781172,
557,476.603606299127,
558,480.4134382016406,
559,483.7427190717987,
560,480.8300002411453,
561,476.09863374319775,
562,486.50646023833326,
563,473.4837179174836,
564,476.3024060847228,
565,479.0015849358691,
566,478.06616702890625,
567,479.8176881622604,
568,483.8296382965695,
569,482.14762323788665,
570,477.47268637907047,
571,477.84425403276987,
572,479.06613256458337,
573,481.94285118979684,
574,488.0284049385993,
575,480.06918675858554,
576,479.34676301819877,
577,481.3980188004053,
578,481.751953684903,
579,482.0128590362044,
580,487.39803091685405,
581,479.638551580749,
582,482.2369948933632,
583,480.31173690308725,
584,477.77621799151524,
585,484.63697923307996,
586,485.04147899669556,
587,485.3215756484248,
588,481.8660737813755,
589,480.16905956737395,
590,482.7698254707515,
591,483.1875107607102,
592,484.6736637638169,
593,487.0941095867852,
594,480.39049102353107,
595,479.74872394983964,
596,482.2829178470841,
597,479.8212514056446,
598,476.50165313549354,
599,482.8028969623184,
600,477.6518623035102,
601,478.6674727312575,
602,476.9156251562372,
603,479.1573476848029,
604,485.4366965868374,
605,484.23572773294876,
606,481.9477621856745,
607,480.6346645259822,
608,483.18673125892855,
609,481.61877653314815,
610,480.1563984687038,
611,485.1460878214247,
612,476.17088343660856,
613,480.27021624728485,
614,481.51452986163827,
615,477.6174861422633,
616,479.8300443091451,
617,476.85293243852897,
618,476.1784455930681,
619,483.8798866164186,
620,482.6558965266839,
621,480.31110981433085,
622,488.8137461631503,
623,480.8789833883061,
624,478.2574587337911,
625,480.1822992459234,
626,488.5144638663419,
627,482.2540355105964,
628,478.37980719249805,
629,483.5521655808016,
630,476.9487852341647,
631,481.52114418419114,
632,477.59445392623877,
633,485.8829902042779,
634,483.0040944885794,
635,486.062853583663,
636,480.1890625108899,
637,479.689591580606,
638,481.1905708760945,
639,482.563237078123,
640,478.28913532873935,
641,482.90750129574326,
642,481.23257120626806,
643,487.05050178787644,
644,476.39987541837354,
645,481.1409807872418,
646,480.32773594836084,
647,483.58407247547535,
648,481.1282488774049,
649,488.00095805957227,
650,475.9944094174901,
651,485.3976369093689,
652,481.4166361398226,
653,477.4161852715975,
654,483.52159186447295,
655,484.0182874684622,
656,485.95848975315084,
657,476.15371786547723,
658,476.4994051019733,
659,486.169331563223,
660,479.6134459469632,
661,482.6289701754018,
662,481.99427303434504,
663,472.0538169561096,
664,479.6395616898953,
665,479.90337699906786,
666,482.1843366008293,
667,480.7717183019846,
668,482.04716949788383,
669,478.8224313523616,
670,478.2305900960349,
671,481.7177808315935,
672,472.555707676001,
673,482.48465826264817,
674,477.9540466410707,
675,480.94934767649056,
676,478.56024117175036,
677,479.806602586389,
678,483.59015464557586,
679,481.6916665759056,
680,480.7660343864396,
681,477.54098940694666,
682,475.02337984433314,
683,478.90545939482956,
684,488.9766551768579,
685,479.0442541893668,
686,482.8466397188184,
687,477.1499071117006,
688,484.9848808897944,
689,483.8597364223511,
690,473.5570691399751,
691,473.2655918561408,
692,475.0817753588689,
693,482.3104259995127,
694,477.01355339820594,
695,486.8579626878881,
696,479.9386197374395,
697,471.51685959615196,
698,474.9443779457044,
699,476.20392265397066,
700,475.8866920861572,
701,484.39223774371044,
702,479.8909940616894,
703,481.90430100600537,
704,484.44817418118004,
705,480.648463488312,
706,479.74405559404636,
707,483.9891269322203,
708,474.42281653657017,
709,481.27208993217545,
710,481.94407914936477,
711,483.93140069963897,
712,475.9535888114941,
713,483.3607324659681,
714,483.7595856807667,
715,486.6632649436919,
716,482.3129906637046,
717,480.78603066892913,
718,475.00243949190246,
719,477.95372443963146,
720,478.73344492675596,
721,470.8703209143991,
722,483.0901625960505,
723,482.4491251356993,
724,477.06417528129793,
725,480.8207526831212,
726,476.18254901758786,
727,481.5088133038058,
728,473.9054390858556,
729,481.5523795999723,
730,483.80959587358035,
731,478.02059243020443,
732,482.17018074582666,
733,479.2661522848987,
734,480.65556612566974,
735,474.9842000141181,
736,481.4860305806616,
737,481.58981892394087,
738,482.00961018970685,
739,481.364135648283,
740,479.26566611711104,
741,484.8371021989336,
742,483.5953684323129,
743,485.62698448472344,
744,479.45252731795404,
745,478.1779349705138,
746,480.43587596377563,
747,482.39050485708856,
748,477.36117812419155,
749,480.352816776924,
750,482.0440347339298,
751,475.5122031173577,
752,480.90501173277966,
753,483.9386790604254,
754,485.2114527051679,
755,484.39664976947967,
756,479.4362956562984,
757,474.46461865794106,
758,481.07610629917684,
759,475.87978712556094,
760,481.12029398654965,
761,471.60385859572426,
762,480.5976686362064,
763,480.4568245087939,
764,485.5998355946316,
765,480.391621496528,
766,483.6821138908791,
767,481.7708835406032,
768,479.87914209406415,
769,480.18109988727537,
770,480.79287514438704,
771,482.250224929159,
772,480.409847182063,
773,479.87814694201035,
774,482.908995673901,
775,480.43158216946887,
776,478.043268358302,
777,478.6263913457435,
778,476.86532531397944,
779,488.6813555525151,
780,478.59393686167,
781,477.2188295588532,
782,484.47765402499397,
783,480.304083589593,
784,471.4753586479856,
785,482.96056634597863,
786,480.41387718641664,
787,475.85628164040475,
788,481.03238129966616,
789,476.96178989038816,
790,483.5345513949011,
791,484.83509019815943,
792,480.4556909589618,
793,484.78980159882025,
794,481.2520904748895,
795,481.3600528423875,
796,482.74264019177076,
797,482.6340965313734,
798,476.41236873825045,
799,476.17335798843754,
800,476.4469127358162,
801,479.0426874714134,
802,482.3012454163717,
803,487.8410624347908,
804,477.8729902554785,
805,485.15677783773816,
806,480.2588228510742,
807,482.3651812849692,
808,480.67116987572024,
809,482.98554764162327,
810,478.182268971082,
811,479.801865068179,
812,476.220111136976,
813,477.9522575964144,
814,484.12904540104546,
815,481.2691522931339,
816,483.07533668330694,
817,477.8270305990687,
818,483.60266616786276,
819,481.0990947374783,
820,478.55688622668896,
821,486.902908135614,
822,478.6396522989423,
823,472.41608858826913,
824,483.9672110721941,
825,480.70893846363896,
826,479.7260454501466,
827,478.1481662640799,
828,488.17766535328485,
829,489.9245431758537,
830,481.83150963191173,
831,478.43342256856295,
832,480.33215802577723,
833,482.53864585324703,
834,481.0178316645394,
835,473.2724509332778,
836,479.168583000733,
837,484.2678338939412,
838,482.19912067556714,
839,484.61403888769286,
840,484.42192811485916,
841,481.98410368802865,
842,485.06878747316455,
843,484.3841074651619,
844,479.7211430127832,
845,483.2845316436285,
846,477.05239911615115,
847,481.3745537369566,
848,483.58313536390705,
849,479.15674640705413,
850,480.1758338955287,
851,486.58209102745826,
852,481.298531869362,
853,482.8072874172425,
854,479.4122412864898,
855,484.5227741140955,
856,479.85214971998187,
857,477.39763269532494,
858,481.76864795402355,
859,480.14224742136633,
860,483.0141606341775,
861,483.1410080338037,
862,484.4136977844163,
863,484.36783412488506,
864,484.54534745817625,
865,477.0545385021825,
866,484.9790832093409,
867,481.6531360787078,
868,484.27657437324274,
869,476.426960747398,
870,479.79900717671575,
871,481.1581199531518,
872,488.52105972932657,
873,479.8307241705224,
874,478.27903290793995,
875,485.0562361701896,
876,485.1325526633002,
877,482.675155977739,
878,483.39072786047353,
879,481.38775324065256,
880,478.5829432722844,
881,486.6857668470618,
882,480.67899270513584,
883,483.9429205618396,
884,475.87417643269356,
885,481.6695277240385,
886,484.97039185213515,
887,483.64211671832703,
888,483.6719857268049,
889,483.80033370204103,
890,476.99198033989705,
891,483.57833813953397,
892,483.07220936965825,
893,480.0765321015143,
894,479.93470938265807,
895,486.3820472146407,
896,481.20596364678323,
897,480.3617620193063,
898,485.71664651710324,
899,478.85337238710656,
900,481.5106053522952,
901,479.96734528577747,
902,484.40342344783505,
903,485.8244409377793,
904,480.689638157694,
905,480.16713977466753,
906,481.9100690365077,
907,473.91840608209753,
908,482.4221272546265,
909,477.6852230602345,
910,490.9579175290111,
911,478.8221286573456,
912,477.737795774723,
913,475.8087758770158,
914,477.88605052529175,
915,474.69416035892425,
916,479.54137321969625,
917,481.45041173964813,
918,478.91481822765405,
919,478.7384285709676,
920,479.7844829395382,
921,481.4182633963757,
922,485.766915185627,
923,481.82110155155607,
924,483.48970946588855,
925,477.4276482837851,
926,484.75278923546784,
927,476.1948830640835,
928,481.3258777759636,
929,483.7211099458489,
930,475.12661620393766,
931,483.51223856134493,
932,481.5717889299143,
933,479.18807387652714,
934,483.58331209900103,
935,474.2778337546367,
936,486.87921901172643,
937,484.7351895964197,
938,481.1994303794502,
939,481.7442900449953,
940,480.3089669877741,
941,478.4601026184008,
942,484.3139203077807,
943,482.3328622367264,
944,479.49951849495324,
945,478.6014882928024,
946,481.5203836581249,
947,476.0609075232054,
948,479.3983471573029,
949,484.68488668302405,
950,480.4245324835688,
951,482.3927333202519,
952,480.5379794300683,
953,480.81035646974465,
954,483.3433284407195,
955,484.86349010823415,
956,482.0619377747452,
957,485.2691772686785,
958,477.43676539378674,
959,478.8670883799402,
960,481.52081626300674,
961,481.17284282560894,
962,482.2061081904246,
963,478.0520715903564,
964,473.3486540970156,
965,479.42560974347276,
966,479.45779975048555,
967,475.9133606996452,
968,477.792551431626,
969,479.44257875013193,
970,477.52157133481904,
971,483.19234158773867,
972,479.30906749725114,
973,479.3743526152118,
974,481.397138377002,
975,483.25622321929524,
976,482.0121302718086,
977,478.8874787406741,
978,483.4124459062764,
979,477.7872068174188,
980,480.68792727782375,
981,482.1258341260179,
982,476.64163696567397,
983,475.9926133454463,
984,480.1029316237396,
985,481.7752436571471,
986,475.73608600751237,
987,482.5612734062498,
988,481.6938760904653,
989,482.90652940639313,
990,484.61274844129457,
991,482.1325843196252,
992,476.758580102705,
993,479.8425276022575,
994,473.06565123820167,
995,483.1288769115432,
996,482.3015170994169,
997,484.57419917862296,
998,482.2505859984771,
999,481.69183999398143,
1000,481.4716372848907,
