epoch,loss,
1,0.005998889190044894,
2,0.0055659137334574576,
3,0.005824234983341953,
4,0.005463288247657046,
5,0.00532373480757074,
6,0.005392023300117754,
7,0.005297448427631309,
8,0.005196819513477149,
9,0.0052068687971732,
10,0.005191604450825205,
11,0.0052182832861721465,
12,0.005058693394003831,
13,0.005111882662889772,
14,0.00523181157865781,
15,0.005056940230550356,
16,0.004916848506310282,
17,0.00485574226082561,
18,0.0062242132837023855,
19,0.006640215972963093,
20,0.005725039926883538,
21,0.005634380926106804,
22,0.005562208713384713,
23,0.005492047596656907,
24,0.005356523692626521,
25,0.005276852261745197,
26,0.005242796348385649,
27,0.005203042738536538,
28,0.005322041296663904,
29,0.0053428897852603975,
30,0.005313530283638538,
31,0.005306096432014752,
32,0.005140075463750018,
33,0.005183868155963848,
34,0.005135413864882292,
35,0.0050533794239535764,
36,0.0049607994178196444,
37,0.004889700879435614,
38,0.004911970893896604,
39,0.004856604136135009,
40,0.004832059084914642,
41,0.004842513118582486,
42,0.004778805130575782,
43,0.004749131142113381,
44,0.004786560081360631,
45,0.004818713126424955,
46,0.004714709351985849,
47,0.004714879993034457,
48,0.004740955087613975,
49,0.004730862508500956,
50,0.00451966244759567,
51,0.004681797621452354,
52,0.0046198695495904725,
53,0.00456295706196375,
54,0.004517397116032133,
55,0.0045503788461157026,
56,0.00449978522545512,
57,0.004497782815223501,
58,0.004397300990057123,
59,0.004384910337584129,
60,0.004550206929416654,
61,0.004425941691505109,
62,0.00432781959072587,
63,0.004257295328244157,
64,0.004255728616794616,
65,0.004283151911050099,
66,0.0042249369593018015,
67,0.004166117775387826,
68,0.004467309386570118,
69,0.0043807157438306545,
70,0.004307405503975082,
71,0.004263136378730558,
72,0.00425219185644557,
73,0.004131506074201916,
74,0.004042859902319891,
75,0.004130248801005356,
76,0.004055883497017633,
77,0.0041646673882489785,
78,0.004029830852539924,
79,0.00476613640623103,
80,0.004498472392915867,
81,0.004363630254515339,
82,0.004227442136272742,
83,0.004323109272454439,
84,0.004309851116439692,
85,0.004359757247408971,
86,0.0042287712500834514,
87,0.0041387607308675314,
88,0.0053928464483034245,
89,0.007827429879887837,
90,0.007792873942424102,
91,0.007622202703193911,
92,0.00725745354505547,
93,0.007034732917367414,
94,0.006923206219938592,
95,0.006868463639203717,
96,0.006847927598514019,
97,0.00680796383102147,
98,0.0068438695088454925,
99,0.006793612247376856,
100,0.006844255874769229,
