epoch,loss,
1,0.1288324015673486,
2,0.06534977006365317,
3,0.06232725737019323,
4,0.05926412406213807,
5,0.05625137210430832,
6,0.055560675393429175,
7,0.05353150341350312,
8,0.05200356232879357,
9,0.05122959129620118,
10,0.051237427190698556,
11,0.05160675629458539,
12,0.04994119292140564,
13,0.04999815359970608,
14,0.050223871843315844,
15,0.05026452469041106,
16,0.049303806976901,
17,0.04887999981401382,
18,0.05062147307442748,
19,0.04965775394914083,
20,0.04908330735967631,
21,0.049371945282626555,
22,0.04924469473514567,
23,0.049007959928301384,
24,0.04800479193146377,
25,0.047013488699131065,
26,0.04617456990717043,
27,0.04480712039830311,
28,0.04480125773531672,
29,0.04297650145360096,
30,0.04474558649066337,
31,0.04359807469787893,
32,0.042596389503979135,
33,0.04203872597744093,
34,0.0412281394353616,
35,0.039792198844422456,
36,0.038569386802196765,
37,0.037875154197993595,
38,0.037316636474619,
39,0.036672087046800174,
40,0.03521628587533271,
41,0.034330920122475926,
42,0.03362530452984534,
43,0.03323438157346776,
44,0.03362454989707041,
45,0.032367500541249136,
46,0.03162442456445322,
47,0.031127199389832737,
48,0.03097015801674953,
49,0.031264751644056794,
50,0.029916797405148285,
51,0.03005401252642025,
52,0.02969968585647309,
53,0.0287427121768692,
54,0.02860663609757213,
55,0.028617848794056166,
56,0.028443687162291408,
57,0.027824373231998906,
58,0.027498469802116825,
59,0.027266219796085723,
60,0.026710164358980958,
61,0.02628247697419142,
62,0.026518694557107998,
63,0.025841428451514024,
64,0.02687747436388531,
65,0.02601037061263759,
66,0.02532210871097182,
67,0.026047038384644138,
68,0.02561472321986051,
69,0.026383267209007424,
70,0.02538789169477136,
71,0.02464458671811249,
72,0.024733744558822296,
73,0.02447666881239082,
74,0.024493158079381232,
75,0.024487408095638725,
76,0.02372971855146951,
77,0.024112834969476207,
78,0.023642700220725954,
79,0.023163682510539324,
80,0.023947186749783,
81,0.024355346799725654,
82,0.023539775506010222,
83,0.023374207270093292,
84,0.023086850420238364,
85,0.02271215215388471,
86,0.022787994576896117,
87,0.02219783057905175,
88,0.023211305702541107,
89,0.022519794524904626,
90,0.022839297936078345,
91,0.022532525857016757,
92,0.02252695692651363,
93,0.02240075403348838,
94,0.02272046739157171,
95,0.021741014516110994,
96,0.022559686644485672,
97,0.021406296511984373,
98,0.022405829993451542,
99,0.021291678212762573,
100,0.021391763619520672,
