epoch,loss,
1,0.028826016013731994,
2,0.01702585943037606,
3,0.01542087161825414,
4,0.014307728825516869,
5,0.01343261691748376,
6,0.01311854373026604,
7,0.012379856970994758,
8,0.011917036678744984,
9,0.011477831177176026,
10,0.011303531455268351,
11,0.011226738238343078,
12,0.010708493440102395,
13,0.010577769525015471,
14,0.010415349250874869,
15,0.010267398327312726,
16,0.009900859217484688,
17,0.009625911767579853,
18,0.009924165556285133,
19,0.00957134785012967,
20,0.009345697371610291,
21,0.009438449067350592,
22,0.009272836926391628,
23,0.009158980648103988,
24,0.009055801728181639,
25,0.008853787825374269,
26,0.008811507846943912,
27,0.008661580829374163,
28,0.008826999151750841,
29,0.008663928875531333,
30,0.008696288348561051,
31,0.008597009912914956,
32,0.008356598178067751,
33,0.00829584129494738,
34,0.008350017751026832,
35,0.008285649662180974,
36,0.008123269544934664,
37,0.00815758563695129,
38,0.008104406367397227,
39,0.007973846385894936,
40,0.007974684313545678,
41,0.007949426440412983,
42,0.007923893496044153,
43,0.00786885841317793,
44,0.00794876097811993,
45,0.007857469489109314,
46,0.0077060687548866,
47,0.007768882306806727,
48,0.007768325817772242,
49,0.007756265213373237,
50,0.007498185384145891,
51,0.007601811300056194,
52,0.007587507744441448,
53,0.007476558396570192,
54,0.007462404840751837,
55,0.007549747842307322,
56,0.007482310069137957,
57,0.007509509160425856,
58,0.007429861425817715,
59,0.007359922352505463,
60,0.007334266059759922,
61,0.0073687848970538945,
62,0.007241990433890929,
63,0.007229193681581689,
64,0.007253881406283495,
65,0.0072690135909079245,
66,0.007173876865539347,
67,0.00713984870714691,
68,0.0071967867406756356,
69,0.007174129874769854,
70,0.007266212525183872,
71,0.007014151739906279,
72,0.0071711143352700115,
73,0.0070248508931680395,
74,0.006962448397720774,
75,0.0071718134106650054,
76,0.006906107895098515,
77,0.007132538323849758,
78,0.0069996999498399175,
79,0.00687311503020327,
80,0.0069938153174895846,
81,0.006904135161680037,
82,0.006836767217086375,
83,0.006974503924518499,
84,0.0068910175637710265,
85,0.006831065257506661,
86,0.0069199877515160645,
87,0.006834829586841316,
88,0.006866909647499891,
89,0.006820919887314741,
90,0.0068247516925491305,
91,0.006860626945658656,
92,0.006798042958763118,
93,0.0068721840504560655,
94,0.006768285127742982,
95,0.00673530102130952,
96,0.006737589455735037,
97,0.006682128231233247,
98,0.006735220283164564,
99,0.006621155532128247,
100,0.006677364357142026,
