epoch,loss,
1,0.09081162430355232,
2,0.08835861603455464,
3,0.0897594515542689,
4,0.08905681824139716,
5,0.08869955793209085,
6,0.09192477285390924,
7,0.09044929410298407,
8,0.09065863999488828,
9,0.09017915896620506,
10,0.0911465091666668,
11,0.09360551651787222,
12,0.09168250133989944,
13,0.09336319796603709,
14,0.09937693477085739,
15,0.10168384692813558,
16,0.09800513192615791,
17,0.09705070027088666,
18,0.10269361494442475,
19,0.09983904421859478,
20,0.0991634193083561,
21,0.09823361622857324,
22,0.09220208802073522,
23,0.09172136923859867,
24,0.091768698600771,
25,0.09112747833016725,
26,0.09131978979094786,
27,0.09127354106636251,
28,0.09393100959433501,
29,0.09239278001179965,
30,0.09426844267974932,
31,0.09336999529541282,
32,0.09168744458213901,
33,0.09163693451754329,
34,0.09287491235070479,
35,0.09271369724967793,
36,0.09200448912482999,
37,0.09242373736950457,
38,0.09360320680445672,
39,0.09064440076970141,
40,0.09278061435086563,
41,0.09154696493470571,
42,0.09193271277788381,
43,0.0924506972975231,
44,0.09342560758942113,
45,0.09220964174759769,
46,0.09146176397914539,
47,0.09208442011852284,
48,0.0934552274674129,
49,0.09460713628495256,
50,0.0921983910672339,
51,nan,
