epoch,loss,
1,3.2051754492804685,
2,3.1057698293174356,
3,3.092395177396194,
4,3.076674803113328,
5,3.0581526357012905,
6,3.092061564295172,
7,3.05407232207326,
8,3.050375386773802,
9,3.04048749125706,
10,3.0359478186611653,
11,3.0747278176027097,
12,3.044573202196704,
13,3.0331862867603836,
14,3.0653066029511162,
15,3.0553490309129776,
16,2.996605486742984,
17,3.00093362188742,
18,3.0749812214759222,
19,3.017705876222468,
20,3.0231756717595974,
21,3.0324508810697424,
22,3.014804800049915,
23,3.026574299558066,
24,3.009917855580733,
25,2.99809100907814,
26,3.0233129478477276,
27,3.0023588973556863,
28,3.019855018496427,
29,3.019573043020865,
30,3.030013442729456,
31,3.0289257298485355,
32,2.992167190853992,
33,3.010570180995079,
34,2.986526263433142,
35,3.0072728449485973,
36,2.961202061171281,
37,2.980100104809149,
38,2.997685810421896,
39,2.9527412288960146,
40,2.927165090612217,
41,2.8036341217513248,
42,2.6715732486289903,
43,2.6158855657095934,
44,2.5963053078025027,
45,2.5814000545247757,
46,2.524504500139617,
47,2.511401790394342,
48,2.4978554400362185,
49,2.4540183265358606,
50,2.3429363332291095,
51,2.32103027822941,
52,2.2615585224261983,
53,2.212011576758044,
54,2.173347041001066,
55,2.166011467562616,
56,2.1454129171282728,
57,2.126336556262429,
58,2.109650929691152,
59,2.0936729186627385,
60,2.0836163037742486,
61,2.0677039479646626,
62,2.0527511448725893,
63,2.061240840086964,
64,2.0764706290708492,
65,2.0564669874852606,
66,2.0486882705662306,
67,2.033578797489407,
68,2.0167335434567684,
69,2.0235320873073315,
70,2.0283279468357516,
71,2.00281783398662,
72,2.018380301623622,
73,2.0039175141549075,
74,1.994598569505649,
75,2.0103974803769344,
76,1.9858583308180133,
77,2.014692326881425,
78,1.9946773184011626,
79,1.9682467539968276,
80,1.9898365760594987,
81,1.978536885016254,
82,1.9500695984588183,
83,1.9712191664112884,
84,1.9607070155838555,
85,1.9466082791419854,
86,1.9683495614196864,
87,1.9592704865491088,
88,1.9480128837804365,
89,1.9500372576061036,
90,1.9598402341925838,
91,1.9845222995210492,
92,1.975501899955723,
93,1.9540845936784952,
94,1.9539808365591171,
95,1.9362819523303376,
96,1.9526655870723129,
97,1.9379202727299307,
98,1.9397440735188762,
99,1.9223548171478944,
100,1.9266295906471915,
