epoch,loss,
1,1.0932740398143843,
2,0.8702242953735797,
3,0.6848948086025645,
4,0.38236987420067065,
5,0.20899724061441452,
6,0.15078369105196274,
7,0.1295688378296201,
8,0.12035237508207043,
9,0.1154780662985089,
10,0.11318356182382974,
11,0.11202002103928237,
12,0.10615940669957051,
13,0.10450773431414738,
14,0.10281833703636264,
15,0.10082443638739168,
16,0.09722753389580928,
17,0.09433487965692346,
18,0.09569817492511681,
19,0.0922000411843955,
20,0.08942653855536357,
21,0.0888295151284232,
22,0.08767839601650565,
23,0.0868220470405544,
24,0.08500959764123932,
25,0.08413870675413405,
26,0.08336669823289583,
27,0.08216161990967763,
28,0.08319660894244392,
29,0.08166847175944461,
30,0.0824264542235524,
31,0.0812721308950024,
32,0.07987267794872246,
33,0.07966017447342642,
34,0.07931832375992125,
35,0.07906674871714049,
36,0.07826177768870358,
37,0.0783281333751137,
38,0.078777766402915,
39,0.07769657752105627,
40,0.07744526930884656,
41,0.07714541645131352,
42,0.0772664771645355,
43,0.07695244411682894,
44,0.07762806433894694,
45,0.07744857660427061,
46,0.07617812180459589,
47,0.07651830942371166,
48,0.07719407101954219,
49,0.07731986297177312,
50,0.07469811008117794,
51,0.07606712158731124,
52,0.07613069104461359,
53,0.07455270369713522,
54,0.07475324500814672,
55,0.07535450934894435,
56,0.07592372800616737,
57,0.07573904825859357,
58,0.07523035443968831,
59,0.07498925149830564,
60,0.07463601951560289,
61,0.07469595065667899,
62,0.07459866562688067,
63,0.07415554106251449,
64,0.07459156362801073,
65,0.0747271193878657,
66,0.07414821349163475,
67,0.0739491609690014,
68,0.07440716488328956,
69,0.07455899747388287,
70,0.07507322270231825,
71,0.07380100531483305,
72,0.07480033921348803,
73,0.07398552942728139,
74,0.07299535614683124,
75,0.07458370501544305,
76,0.07360379039393623,
77,0.07510217590582446,
78,0.07373411677853398,
79,0.07288898511897139,
80,0.0741143090406815,
81,0.07316852977824573,
82,0.07293815138805232,
83,0.0739985972328944,
84,0.0736356237035018,
85,0.07306273432703336,
86,0.07440535402766828,
87,0.0736285257878443,
88,0.07353836045225125,
89,0.07331421776847746,
90,0.07359888163480424,
91,0.07394740768844288,
92,0.07368042944411987,
93,0.0734412842295178,
94,0.07354898139041742,
95,0.0729752999461862,
96,0.07362976298939446,
97,0.07290147176527205,
98,0.07309307896898067,
99,0.07210921739154394,
100,0.07264328923829551,
