epoch,loss,
1,0.7562412027733244,
2,0.7519044422185518,
3,0.7533143797961694,
4,0.7523319505717952,
5,0.7463237806974353,
6,0.7593929992838317,
7,0.7496558686604742,
8,0.7468560515762757,
9,0.7460859665909905,
10,0.7472763469874432,
11,0.7594208127857148,
12,0.7467647787672498,
13,0.7465672566229903,
14,0.7527604733242118,
15,0.7530863210642569,
16,0.7403119066727926,
17,0.7385250478981875,
18,0.7603812819279671,
19,0.7475650968583663,
20,0.7448948324657968,
21,0.7492427493820257,
22,0.7491025973543839,
23,0.7501397193540168,
24,0.7451401511001629,
25,0.7432016830200945,
26,0.7474301642046538,
27,0.742908212189559,
28,0.7517230186710392,
29,0.748363768873106,
30,0.755601659259481,
31,0.7545364368617707,
32,0.7434062592018871,
33,0.7471306753598838,
34,0.7439880125130236,
35,0.7487524486248592,
36,0.7401303069830661,
37,0.7452711162543353,
38,0.750458918848267,
39,0.7451008746702326,
40,0.7481713361525846,
41,0.7448120471261712,
42,0.7449813292517585,
43,0.7444564436520098,
44,0.7518092164763893,
45,0.7494445034649443,
46,0.7412670983046659,
47,0.7461552344603889,
48,0.7514713872573875,
49,0.7518682775936134,
50,0.733713678017937,
51,0.7446526673160773,
52,0.7424295027830019,
53,0.7360182064003555,
54,0.7328554524706917,
55,0.7354481466973557,
56,0.7380614944384485,
57,0.7342520306792415,
58,0.7280118135352257,
59,0.7267450587344036,
60,0.7229579444719402,
61,0.7236999939633211,
62,0.716988213465323,
63,0.7151123959860843,
64,0.7170430672736221,
65,0.7131839511259715,
66,0.70576677868582,
67,0.6996310703670839,
68,0.6966490667432902,
69,0.6936336127766968,
70,0.6938663908727161,
71,0.6769171700025777,
72,0.6785176071251491,
73,0.6678570153084815,
74,0.6592833837824816,
75,0.6648007316523795,
76,0.6511408700930029,
77,0.6550875056384028,
78,0.6415699128617424,
79,0.6266106947783823,
80,0.6321474131192547,
81,0.6212887925244627,
82,0.6138868228108877,
83,0.6183608307132448,
84,0.6095211332850928,
85,0.6009341427150197,
86,0.6072816994782964,
87,0.6000401151481929,
88,0.5976779783014837,
89,0.5943707934125665,
90,0.5932998089419118,
91,0.5929134482597677,
92,0.5893092478389454,
93,0.5868165019510737,
94,0.5860535368932002,
95,0.5806386178420095,
96,0.5838068082126564,
97,0.5773703351954648,
98,0.5757986899958217,
99,0.5695564573078633,
100,0.5716371391622983,
