epoch,loss,
1,3.1647526344344734,
2,0.9992076705208354,
3,0.18925206170645362,
4,0.14588124048430276,
5,0.13421329237205515,
6,0.12801890753976278,
7,0.11888740948012935,
8,0.11106523269863611,
9,0.1056708877967981,
10,0.10226812863765239,
11,0.09948552514067115,
12,0.09319388441811119,
13,0.09074061500467633,
14,0.08848578172057787,
15,0.08620277115898475,
16,0.08264353346633314,
17,0.07973652605030683,
18,0.08060495564079379,
19,0.07740010119013392,
20,0.07446465244520924,
21,0.07373744547019019,
22,0.0724640800931832,
23,0.07156087984260122,
24,0.06976708725977827,
25,0.06884667339306177,
26,0.06803000754668043,
27,0.06653728910853514,
28,0.06732413990354608,
29,0.06513243012399944,
30,0.06523245048132485,
31,0.0641371640268766,
32,0.0625340569037097,
33,0.0619485284430815,
34,0.061488082458601614,
35,0.06087727053978276,
36,0.059978195270382645,
37,0.0594653058594636,
38,0.05970208428090754,
39,0.058499618239926644,
40,0.05801576905017051,
41,0.05728136986298082,
42,0.057302499852981886,
43,0.0565357716663481,
44,0.056652468280432626,
45,0.056180997833613,
46,0.05497250319998665,
47,0.05492381749245631,
48,0.055057976594152444,
49,0.05478428473342406,
50,0.05276458951500217,
51,0.0533778349683265,
52,0.05329574834226191,
53,0.05195312264721739,
54,0.05168362014677406,
55,0.05182697284305247,
56,0.05188565942287089,
57,0.05166395021276615,
58,0.0509623597666721,
59,0.05055423352815933,
60,0.05011598255875162,
61,0.04980710984766515,
62,0.04944811760997693,
63,0.048916195835268614,
64,0.048911417672970824,
65,0.04884559618435447,
66,0.04833852069317821,
67,0.04810094082465697,
68,0.047954788419031856,
69,0.04809154886353052,
70,0.04835323328556662,
71,0.04711962722992994,
72,0.047551110460588464,
73,0.04694023691154523,
74,0.04606269007704852,
75,0.04708571002378791,
76,0.04606260328200246,
77,0.04690365042290578,
78,0.045850003615622595,
79,0.0451087246278835,
80,0.04576491424830776,
81,0.044859282583985,
82,0.044700689826530596,
83,0.04539775505851123,
84,0.044795606135376594,
85,0.04417916733509982,
86,0.044880762594767434,
87,0.04409327975582088,
88,0.0440958583684481,
89,0.04388128432562251,
90,0.04376110355335414,
91,0.044039045484630605,
92,0.04358966527384252,
93,0.04349569414011158,
94,0.04333985593005854,
95,0.042964182084722205,
96,0.04319482685543639,
97,0.04252086890343282,
98,0.042592238039246326,
99,0.04182151623102761,
100,0.042166193731789196,
