epoch,loss,
1,7.561780003353077,
2,3.7692434187635606,
3,2.6261635261395484,
4,1.9289254961337818,
5,1.5996406534278726,
6,1.4672117050549272,
7,1.3767927652042389,
8,1.320837667594001,
9,1.254008679175279,
10,1.2395733056132854,
11,1.2528548120625975,
12,1.2108689239106067,
13,1.1617921741616064,
14,1.157526138998691,
15,1.1417661386317743,
16,1.1329668543563014,
17,1.1606204272835614,
18,1.17906536573493,
19,1.1576516174131037,
20,1.1473838859496241,
21,1.1474592690600283,
22,1.1550514289450762,
23,1.127762216308644,
24,1.1161126678390145,
25,1.1429231755964973,
26,1.1564001202957601,
27,1.1444640245419886,
28,1.1466380123447042,
29,1.0769468932464579,
30,1.0425630570925708,
31,1.0354451814981824,
32,1.0111637008869985,
33,1.062557208504509,
34,1.0749358125722115,
35,0.9973815967041151,
36,0.9841257227811251,
37,0.9771687711522027,
38,0.989320708460707,
39,0.9795338240639082,
40,0.9771557520938716,
41,0.9919323126958841,
42,1.0225629314584053,
43,1.0038868186409409,
44,0.9635047243009258,
45,0.9585255682069801,
46,0.9369066329419006,
47,0.9458092241701733,
48,0.9507883847710286,
49,0.9580583085916777,
50,0.9758965823133824,
51,0.9924424617965494,
52,0.9383431256850372,
53,0.9166181722964121,
54,0.9076453604142953,
55,0.9045440447351296,
56,0.908473686670871,
57,0.9092827233121673,
58,0.9024346174817557,
59,0.9062448439671269,
60,0.8992400400817783,
61,0.8941939483173275,
62,0.8940061224113223,
63,0.8896230456211589,
64,0.9008632758114684,
65,0.8830272474105435,
66,0.9344472985819261,
67,0.9301848451908757,
68,0.8972153439876169,
69,0.8703790525252085,
70,0.9328798995391178,
71,0.878608072296645,
72,0.8721635760224181,
73,0.872968164755324,
74,0.8723807356473864,
75,0.8609606453261033,
76,0.8498843121739548,
77,0.8706068852027544,
78,0.8802097496368426,
79,0.841948207861165,
80,0.8463435921776571,
81,0.8507248413901258,
82,0.8673665075208955,
83,0.8601870096078629,
84,0.863635827437368,
85,0.8494860086795192,
86,0.8415954451898869,
87,0.8323808368375704,
88,0.841652933053036,
89,0.8355742972824973,
90,0.829599453945063,
91,0.8623798081430014,
92,0.9095128766677862,
93,0.8882829625436308,
94,0.849556908601186,
95,0.8390086075692804,
96,0.8735570730271488,
97,0.8531356328924441,
98,0.8080761057254333,
99,0.8058972907677883,
100,0.8194889992127421,
