epoch,loss,
1,0.08336570949586068,
2,0.05221104476891212,
3,0.04664405126422307,
4,0.04309067172665221,
5,0.0400780806029183,
6,0.038509223339961894,
7,0.03653229056159059,
8,0.034613874761382654,
9,0.033476846514008056,
10,0.03276776234875091,
11,0.03215424794055929,
12,0.030387867113425636,
13,0.029970463862614722,
14,0.029395371266514682,
15,0.028820403170684888,
16,0.027946943207574567,
17,0.02713912102488913,
18,0.02771689362754191,
19,0.02672983523631281,
20,0.025872085216107364,
21,0.025753289340609664,
22,0.02552805340982806,
23,0.0252230334818959,
24,0.02470757326952759,
25,0.024436892426056327,
26,0.024075353433922895,
27,0.02364685473587011,
28,0.024027574736649297,
29,0.023412098926618424,
30,0.023608585414954853,
31,0.023137082070815003,
32,0.02271096290029729,
33,0.022373063864460776,
34,0.022341028057950355,
35,0.02207171352869396,
36,0.021846130491061086,
37,0.021691313167011575,
38,0.02175429038472893,
39,0.021318884398664313,
40,0.02114183335208478,
41,0.021052792534957378,
42,0.021048009850214884,
43,0.02078591822046937,
44,0.02083719498112339,
45,0.02071501133603607,
46,0.020278704327134377,
47,0.020326422350797704,
48,0.02035612558165425,
49,0.020288922623745678,
50,0.019490602763785433,
51,0.019766251040229048,
52,0.01974998095649857,
53,0.01938757167075644,
54,0.01925584026249537,
55,0.019362957182481506,
56,0.019279223154728183,
57,0.019267071930935555,
58,0.01898501765414667,
59,0.018890377556209075,
60,0.018779826839737827,
61,0.018672908507792654,
62,0.018552233508747618,
63,0.01838037531312132,
64,0.0184027960196047,
65,0.01833294339889755,
66,0.018199388566383708,
67,0.01810700525503788,
68,0.01809203988615643,
69,0.01817250223364871,
70,0.01826051713879692,
71,0.017736742278668654,
72,0.017923038577081152,
73,0.017723474972554068,
74,0.017456451388851043,
75,0.01784884280121794,
76,0.017434929509798996,
77,0.01784966223555099,
78,0.01740004478342397,
79,0.017126374529901234,
80,0.01739131270946771,
81,0.01711716470558768,
82,0.01701070826050233,
83,0.017328251447501324,
84,0.01711262632216256,
85,0.01688643724972711,
86,0.01714405040727573,
87,0.016849008412855273,
88,0.016875445874346546,
89,0.016835446892364696,
90,0.01678283076665182,
91,0.01688374828351831,
92,0.016719226617973523,
93,0.016727825704301123,
94,0.016684937218852253,
95,0.016533841266616094,
96,0.01663602890433692,
97,0.01633311079221617,
98,0.01642887866982408,
99,0.016141648694262118,
100,0.01630171693169626,
