epoch,loss,
1,0.10577384664901761,
2,0.04259653114391382,
3,0.037505899198349096,
4,0.03374900974865985,
5,0.032266619508667306,
6,0.031362240626938015,
7,0.030044992009288642,
8,0.02886941279029114,
9,0.03003243622389855,
10,0.029292628182515955,
11,0.027882602161155675,
12,0.027769417214274065,
13,0.028548911635955614,
14,0.02802787131102911,
15,0.03199074826936369,
16,0.027331051647585664,
17,0.026458499568515932,
18,0.027404888751717354,
19,0.026214685936741693,
20,0.02730148899150903,
21,0.02825536843461507,
22,0.025772018771638414,
23,0.024972857253746185,
24,0.027536884289654718,
25,0.024713924581345238,
26,0.027120090466643296,
27,0.030811183732871034,
28,0.028136023895913024,
29,0.025781438717784058,
30,0.027058219298302853,
31,0.026576130387647785,
32,0.02569019823606449,
33,0.025145599017136484,
34,0.02637726294420046,
35,0.02497597221604843,
36,0.024059797585223256,
37,0.025204348682994183,
38,0.032763058812269014,
39,0.02777822373323858,
40,0.026921574142645018,
41,0.02628154480928113,
42,0.02584365078973237,
43,0.026068907660742716,
44,0.025495618199708824,
45,0.028705034861034987,
46,0.02746367316754717,
47,0.02551917496964254,
48,0.026469020146403625,
49,0.024908832169051716,
50,0.024934355393448467,
51,0.025081226196778807,
52,0.027237145925030293,
53,0.024962877346241523,
54,0.0247691426183107,
55,0.024647411505262173,
56,0.024592851495102985,
57,0.024595077629492812,
58,0.024461625199872654,
59,0.024986608381538357,
60,0.02487243928397425,
61,0.024100279871995516,
62,0.02589589687670984,
63,0.02388072307104676,
64,0.024538065929843332,
65,0.023589496204205578,
66,0.023221649453654857,
67,0.036669767828673316,
68,0.028850651614877383,
69,0.029756501807420267,
70,0.02772184652194275,
71,0.025936420835888613,
72,0.026726599337671467,
73,0.025726483767087124,
74,0.02515740148745439,
75,0.026512758871496834,
76,0.028396238890139616,
77,0.03578661591793378,
78,0.02899535545972376,
79,0.027496081819956986,
80,0.02934546732808365,
81,0.02836109895495232,
82,0.026470189956389688,
83,0.02812723891504762,
84,0.02776502100883744,
85,0.030166887036466344,
86,0.02686020258194163,
87,0.027261421882552136,
88,0.02608347794704549,
89,0.026770141297048182,
90,0.028679527163081097,
91,0.026382710373189053,
92,0.03743408134367338,
93,0.03156261350591542,
94,0.029474240333198367,
95,0.027928649947954843,
96,0.027787969852824636,
97,0.026545248409492822,
98,0.027009046856156856,
99,0.026731537970555667,
100,0.031813642328232604,
