epoch,loss,
1,0.0543527804676205,
2,0.03137687965656685,
3,0.025580773752793686,
4,0.02375068767771827,
5,0.02218783078171519,
6,0.021670566271568725,
7,0.020660277315557512,
8,0.01982823077397329,
9,0.019102150183247162,
10,0.018675427131003355,
11,0.018160822068424936,
12,0.0172799310508901,
13,0.01706196993038089,
14,0.01682046582258516,
15,0.01651955305844946,
16,0.01598229851521192,
17,0.015509442369177088,
18,0.016047602598244,
19,0.015502477440053243,
20,0.015157384569542477,
21,0.015136586513023347,
22,0.015108055053418465,
23,0.014903258723698043,
24,0.01470784498933875,
25,0.01440250876535032,
26,0.014371542507622823,
27,0.014129914809680092,
28,0.014395027042720101,
29,0.01420698153473893,
30,0.014280324516694818,
31,0.014046210436683299,
32,0.013715977800909964,
33,0.013563063648996338,
34,0.013644795317199867,
35,0.013551881715941154,
36,0.013355070993964956,
37,0.013349753180909621,
38,0.013347346535751639,
39,0.013083944237088039,
40,0.01308050033810153,
41,0.013003756723652952,
42,0.013003666986312456,
43,0.012898319009012577,
44,0.013018900222028774,
45,0.012885439968949882,
46,0.012637707108229987,
47,0.012698167293474326,
48,0.012747901604383594,
49,0.012739328643303712,
50,0.01225029985760463,
51,0.012411362271503221,
52,0.012422349783912334,
53,0.012327516022088137,
54,0.012172704683610952,
55,0.012389417244384976,
56,0.012270610393467858,
57,0.012317623562370981,
58,0.01217754341391008,
59,0.012032964037293151,
60,0.011978527396640362,
61,0.011979103866781856,
62,0.011864793816410821,
63,0.011819843229243458,
64,0.011824890934464398,
65,0.011784374951084706,
66,0.011760721876430454,
67,0.011690132244194743,
68,0.011660987991005291,
69,0.011749327945902435,
70,0.011915523275515741,
71,0.011440762691660155,
72,0.011626781694130414,
73,0.011415965433420992,
74,0.011297045355740776,
75,0.011580697365536324,
76,0.011237128151701236,
77,0.011587011830468768,
78,0.011277669284203035,
79,0.011159532330301841,
80,0.011317351849030353,
81,0.01116859842800164,
82,0.011027423640350255,
83,0.01127575674623797,
84,0.01117230428402468,
85,0.011009623024623454,
86,0.011216341709280927,
87,0.010992575583673428,
88,0.011335821172240383,
89,0.011101153430317206,
90,0.011014106403995007,
91,0.011098188745867944,
92,0.010953329788299626,
93,0.010968390548130601,
94,0.010952720949286046,
95,0.010870320540665324,
96,0.010899097719521009,
97,0.010750519920321196,
98,0.010799618016781967,
99,0.010604096978662226,
100,0.010716577692423304,
