epoch,loss,
1,0.051106880523150995,
2,0.024945623841565314,
3,0.021588367198979032,
4,0.01998976183058338,
5,0.018548752496824167,
6,0.017756513800746998,
7,0.016797332479598335,
8,0.015927010856097674,
9,0.015297698815282278,
10,0.014980404756019913,
11,0.014743673527175722,
12,0.01407371069766511,
13,0.013771909064063767,
14,0.013478841111563554,
15,0.013135121792613582,
16,0.012822617641006721,
17,0.012228488507157773,
18,0.012614199618179911,
19,0.012186612876087738,
20,0.011880000209280856,
21,0.011880738351095323,
22,0.011636800751774739,
23,0.011391234828626555,
24,0.01124835829929996,
25,0.01093650244826159,
26,0.010983863617992655,
27,0.01089399491910017,
28,0.010855246971205686,
29,0.010733486126231885,
30,0.01066833088870541,
31,0.010579063165946336,
32,0.010274855637121914,
33,0.010193868633928904,
34,0.010245215043569497,
35,0.010023250469021042,
36,0.0099179886826442,
37,0.01000737106102905,
38,0.009834585081685684,
39,0.009783800078611184,
40,0.009803306476622508,
41,0.009564436289128122,
42,0.009661907764863387,
43,0.00951859515896898,
44,0.00954234526499125,
45,0.009425324319323474,
46,0.009247179699403299,
47,0.009431436706623964,
48,0.00937472254290022,
49,0.009296508550475186,
50,0.00896414929138665,
51,0.009038228163425512,
52,0.009024062485999415,
53,0.00902859415499208,
54,0.009000627173971081,
55,0.008965215374830249,
56,0.008932406801204305,
57,0.008906178644663174,
58,0.008847355826541451,
59,0.00872806322364045,
60,0.008817909309919474,
61,0.008748601559442098,
62,0.008610988532836442,
63,0.008560764138586387,
64,0.008602093707312552,
65,0.008575462139336668,
66,0.008492362141471694,
67,0.008518199052228129,
68,0.008510299732531602,
69,0.00840551714083176,
70,0.008522383617144297,
71,0.00834122678699835,
72,0.008491241686397524,
73,0.008286093102507237,
74,0.008152722447618445,
75,0.008408937114690462,
76,0.00807423665084462,
77,0.008366504216664468,
78,0.008325659327248259,
79,0.00803668699207865,
80,0.008209909875454207,
81,0.008204347749385409,
82,0.007950190168729374,
83,0.008162828947146336,
84,0.008025090125834907,
85,0.008000381286555535,
86,0.008132051319138354,
87,0.007986405067093746,
88,0.008034361314003646,
89,0.007954755536976577,
90,0.007962465428994312,
91,0.008006613162099429,
92,0.008083970647240365,
93,0.007937029145030292,
94,0.007917898986420301,
95,0.007826857129511844,
96,0.007797603493097048,
97,0.0078072076534946985,
98,0.007976241191285805,
99,0.007652714910669373,
100,0.007794064813618995,
