epoch,loss,
1,0.10795445235751484,
2,0.05629050389339008,
3,0.04002702676093923,
4,0.03586877332003865,
5,0.03321197739326899,
6,0.031958523926511745,
7,0.030068517442912317,
8,0.028687014846422876,
9,0.027541135006899677,
10,0.026860722553262033,
11,0.026042056124956244,
12,0.02483375594074156,
13,0.024309405610914634,
14,0.023918930923893012,
15,0.023340598674451356,
16,0.02250279169634728,
17,0.02171782959748986,
18,0.022529255636711813,
19,0.021636878581365766,
20,0.021122913236443813,
21,0.02097421139720523,
22,0.020972630728297508,
23,0.02058763432534724,
24,0.020281111519971518,
25,0.019829781062837348,
26,0.01968029041191341,
27,0.019408794694316344,
28,0.019750404124335225,
29,0.019361964078541804,
30,0.0194269985628708,
31,0.019041932440135204,
32,0.0185819746670734,
33,0.018445700661734694,
34,0.018436876223307013,
35,0.018258012967692923,
36,0.018035920916120034,
37,0.017949796840827616,
38,0.01789969858301425,
39,0.017583671738533042,
40,0.017483672930327234,
41,0.017414273931861006,
42,0.017390941455902257,
43,0.01728898230443852,
44,0.017358883260850867,
45,0.017094334524017027,
46,0.01682131129276421,
47,0.016820592918129134,
48,0.016908113223405807,
49,0.016810433912419674,
50,0.016185405568879683,
51,0.016321909911217035,
52,0.016319310019376313,
53,0.01621872792069187,
54,0.01604595546110629,
55,0.01626654079650325,
56,0.01614470855857965,
57,0.0161210891273838,
58,0.0159358671682062,
59,0.0157171545045778,
60,0.015628620643317045,
61,0.01563995829121841,
62,0.015429814658865006,
63,0.015369520497975084,
64,0.01541081315914441,
65,0.015359956660809741,
66,0.015245894826011885,
67,0.01514696158041022,
68,0.015089999322194398,
69,0.015204848104185,
70,0.015426937008265624,
71,0.014775475250359594,
72,0.015046347867966436,
73,0.014686464446941381,
74,0.01456018405004413,
75,0.014950795971164815,
76,0.014473722531850922,
77,0.01491843678688614,
78,0.014488122841436055,
79,0.014327994001645314,
80,0.014518047222163905,
81,0.01431851715642816,
82,0.014111097498559188,
83,0.014380580821837297,
84,0.014296082935382086,
85,0.014041123360740355,
86,0.014319928288663328,
87,0.014015673923644018,
88,0.014079787138895248,
89,0.014001987726910078,
90,0.013975308447903796,
91,0.01410488108579226,
92,0.013955010810892125,
93,0.013904046431368207,
94,0.013931599099939362,
95,0.01374949164686062,
96,0.013778375557963579,
97,0.013630621619337728,
98,0.013671931301615205,
99,0.013441282370189652,
100,0.01354735571773339,
