epoch,loss,
1,0.0059577961774329845,
2,0.004340786626275109,
3,0.004043977105845844,
4,0.0038657247629206954,
5,0.0037186498083711553,
6,0.0037212882086092437,
7,0.0035955940085053793,
8,0.003513234033986252,
9,0.0034457371936300707,
10,0.0034692994419315533,
11,0.0034818669823291036,
12,0.0033682815120613632,
13,0.0033841654026569323,
14,0.003351078941576928,
15,0.003351546398046085,
16,0.0032797844543938103,
17,0.003228281485326091,
18,0.003343880897763084,
19,0.0032665862645330445,
20,0.0032190974242213752,
21,0.003252698043843738,
22,0.003241313565865278,
23,0.0032200284444259377,
24,0.003199647367182252,
25,0.0031796987578343898,
26,0.0031678814645478624,
27,0.0031496971014935856,
28,0.003214165901277635,
29,0.0031772852127838975,
30,0.0032216465523406154,
31,0.0032020754267695034,
32,0.003125876769811253,
33,0.0031163411404729877,
34,0.0031423080807825537,
35,0.003136243269362926,
36,0.003097508780159763,
37,0.003106713116105121,
38,0.0031188390331919873,
39,0.0030918118235090234,
40,0.003092058449677538,
41,0.003077331258406467,
42,0.0031020114226182434,
43,0.0030946646027121705,
44,0.0031022187033758167,
45,0.00312429946675019,
46,0.0030463360036445354,
47,0.0030745642954271854,
48,0.003100027974887964,
49,0.0031163126630959753,
50,0.003003854928811035,
51,0.003063657107593721,
52,0.0030626596410373353,
53,0.003031941478046196,
54,0.003019956132250198,
55,0.0030701381914299067,
56,0.0030686580466595245,
57,0.003087692356146593,
58,0.0030409286346358777,
59,0.003038633752946295,
60,0.0030267543141706994,
61,0.003053831786491715,
62,0.0030258128435074255,
63,0.003012951906941168,
64,0.0030212657746129775,
65,0.003025932399170927,
66,0.0030140376704869604,
67,0.00300514947587821,
68,0.003029115778336211,
69,0.0030319683733093707,
70,0.0030665422553405233,
71,0.002981333878328399,
72,0.003034113416157318,
73,0.0029954360224814566,
74,0.0029769384643167653,
75,0.003036646776542849,
76,0.002976543301348809,
77,0.0030556132468768284,
78,0.002999128582178712,
79,0.002961904814823298,
80,0.0030196101333305127,
81,0.002974122137402803,
82,0.0029648938081621007,
83,0.003019980141112201,
84,0.002991658086782853,
85,0.0029612384303284375,
86,0.0030153795722914246,
87,0.002989703169016723,
88,0.0029849725721848267,
89,0.002979316040278852,
90,0.00297712377806029,
91,0.003013730397820083,
92,0.002986424697701709,
93,0.0029932962506329917,
94,0.002989236935553702,
95,0.0029732618944937673,
96,0.002989427408281572,
97,0.0029604308738474957,
98,0.00297464647876291,
99,0.0029232574958827553,
100,0.002960966531180534,
101,0.002957369912817767,
102,0.0029493832033050376,
103,0.002943397557384452,
104,0.0029689137000211223,
105,0.002930105942155149,
106,0.0029946625581960813,
107,0.002939095019311324,
108,0.002962710277643437,
109,0.0029809754548138718,
110,0.002968285505494252,
111,0.0029411126193945,
112,0.002922924931709683,
113,0.002934031443748369,
114,0.0029839774598583338,
115,0.0029623970358933142,
116,0.0029404807169864074,
117,0.002953599782506225,
118,0.002949637533423648,
119,0.00295823212156296,
120,0.0029591059360703107,
121,0.0029435530756279906,
122,0.0029218443545020473,
123,0.00294806915051578,
124,0.002948707524380535,
125,0.0029443069024468055,
126,0.002923428136241902,
127,0.002922872865633351,
128,0.0029294374608484896,
129,0.002944881315183632,
130,0.002895327937438202,
131,0.002933106014774091,
132,0.0029148517963317965,
133,0.002932949551470666,
134,0.002939705400990262,
135,0.0029507254984182793,
136,0.0029668862515773837,
137,0.002942575828038895,
138,0.0029762729006524193,
139,0.0029443097981127686,
140,0.0029089087312328906,
141,0.002979708771789924,
142,0.0029582941422433727,
143,0.002958827829354277,
144,0.002885092495862008,
145,0.0029219310064437223,
146,0.00292056834806389,
147,0.0029346901156777436,
148,0.0029419785342546154,
149,0.0029111188163350346,
150,0.002936948049094487,
151,0.0029367468809692932,
152,0.0029387343705821484,
153,0.0029757818189378705,
154,0.0029193444153947754,
155,0.0029274139097230692,
156,0.0029564415021125514,
157,0.002951123993662811,
158,0.0029164249075484434,
159,0.002914159239106694,
160,0.002927074936216812,
161,0.002963299281667621,
162,0.002994525880743698,
163,0.0029361191874772083,
164,0.0029359603169048037,
165,0.002927826254767882,
166,0.0029578339554484166,
167,0.002938411667702456,
168,0.0028872970265271824,
169,0.0029365632006444083,
170,0.0029282223815843143,
171,0.002919643766335788,
172,0.0029573377511304833,
173,0.002904786232004327,
174,0.002936213349810389,
175,0.0029763424029431128,
176,0.0029437617246824144,
177,0.0029621086497353065,
178,0.0029424720138463635,
179,0.002885160852142262,
180,0.0029163890596545865,
181,0.0028848203848251303,
182,0.0029021291487929053,
183,0.0029179581983066172,
184,0.0029253803126003644,
185,0.0029405187402685544,
186,0.0029225068201813283,
187,0.002922991575554329,
188,0.002933284335839353,
189,0.0028766503933785577,
190,0.002934444128881745,
191,0.0029000600711244274,
192,0.0029485429413765303,
193,0.0029164216090181243,
194,0.002916321984614556,
195,0.002924076795278082,
196,0.0029023194426022448,
197,0.002927721145040687,
198,0.0029175919224315623,
199,0.0028858277196600877,
200,0.002877430732752609,
201,0.0028561308289915747,
202,0.002928490748333063,
203,0.0029357812654838,
204,0.002881336249387616,
205,0.00289459053919302,
206,0.002911539311648371,
207,0.0029151825332483453,
208,0.002892992928647047,
209,0.0029335748946676616,
210,0.0029036636509628937,
211,0.002882215985416146,
212,0.0028877642075171824,
213,0.002921743991732897,
214,0.002907044043143665,
215,0.002879331357076551,
216,0.002906440589191631,
217,0.002911327650005059,
218,0.002887060792854869,
219,0.0028782521112113144,
220,0.0028709300750497215,
221,0.002893927874539302,
222,0.002938609808667906,
223,0.0029171378881395265,
224,0.0028958829793289346,
225,0.0029122986556043163,
226,0.002866738379365926,
227,0.0029533633049699548,
228,0.0029068175862320324,
229,0.0029201718547766818,
230,0.002889445460111071,
231,0.0028951814425716414,
232,0.002862528845938291,
233,0.002898213948107131,
234,0.002887454920060707,
235,0.0029300922658682805,
236,0.0029183634387305855,
237,0.0029111019093825646,
238,0.0029164763876438535,
239,0.0029139459206573223,
240,0.0028888919648276837,
241,0.002916699624767422,
242,0.0028803855186848816,
243,0.0028860797077776205,
244,0.0029420959620586108,
245,0.0028877048874730734,
246,0.002924952390286289,
247,0.0029214767891970286,
248,0.0028646597274356745,
249,0.0028598125151696467,
250,0.0029421838248758687,
251,0.002910240416174239,
252,0.0028529849511208854,
253,0.0029066413423782683,
254,0.002906743061403826,
255,0.0028820982180642126,
256,0.0028919667493466123,
257,0.002886847575867457,
258,0.002868589768037177,
259,0.0029104012558770296,
260,0.002858529009502809,
261,0.0028383600076039507,
262,0.00289776383592382,
263,0.0029322895040355687,
264,0.0029147823179052437,
265,0.0028806936432883446,
266,0.0028607553047072676,
267,0.0028651243834650424,
268,0.0029225102582397674,
269,0.0029379407371181074,
270,0.0028773975817101985,
271,0.002883248245984021,
272,0.002912036826792862,
273,0.0029476382174853924,
274,0.002854644611137205,
275,0.0028677099543062516,
276,0.0029005934091805856,
277,0.0029716534804802804,
278,0.002907759281471101,
279,0.0028854430862409676,
280,0.0028920033040357247,
281,0.002862280749457654,
282,0.00289013496936841,
283,0.0028764061697409866,
284,0.00287881998165377,
285,0.0028644806306269686,
286,0.0028777037296837667,
287,0.002870737919922317,
288,0.002877106519013312,
289,0.002909429831593308,
290,0.00291894317187466,
291,0.0028815780218543097,
292,0.002899376848124302,
293,0.0028721852122454666,
294,0.0028547468751890293,
295,0.00290037550230755,
296,0.0028965873354834773,
297,0.0028869669610749596,
298,0.0028736693846052467,
299,0.002891596673705545,
300,0.002856772688034212,
301,0.0029103074114222673,
302,0.0029017445031368863,
303,0.0028836664229608573,
304,0.0029215914262064797,
305,0.002905437534728142,
306,0.0028692355036490564,
307,0.0029046223496967277,
308,0.0028530537441711105,
309,0.0028832816358135564,
310,0.002903592295414689,
311,0.0028684651045191747,
312,0.0028970755298954737,
