epoch,loss,
1,0.006648059666397141,
2,0.004785302358144742,
3,0.004539250579014504,
4,0.004296512973185616,
5,0.004102240258854582,
6,0.004095929621587749,
7,0.0039633616261344744,
8,0.003886452725622563,
9,0.0038066111356918134,
10,0.0038070839097447393,
11,0.0038265431018735994,
12,0.0036935829269842567,
13,0.0037102620802518405,
14,0.0036831964290852774,
15,0.003671195174397858,
16,0.00358089811839886,
17,0.003522981344347126,
18,0.0036453520205328833,
19,0.0035628703945570083,
20,0.0034845900971179388,
21,0.0035205947012758626,
22,0.003511532321636982,
23,0.0034906957460490327,
24,0.0034615660563756027,
25,0.003426614842973843,
26,0.0034128427617002234,
27,0.0033793172304599694,
28,0.003465266844941124,
29,0.003413662793404404,
30,0.0034523589632806835,
31,0.0034381497737470926,
32,0.003356248926504845,
33,0.0033525243625877952,
34,0.003361149977870155,
35,0.0033441079202425083,
36,0.003309241410967454,
37,0.0033161299368794223,
38,0.0033327023785843617,
39,0.0032930353964166666,
40,0.003289301520007699,
41,0.003276763336535054,
42,0.0033004610793343795,
43,0.003274658911949734,
44,0.003299481007346087,
45,0.0033095805648809327,
46,0.003233928325281403,
47,0.0032623998643653987,
48,0.003290383459199636,
49,0.0032990667017522997,
50,0.0031846613135698932,
51,0.0032366496527250553,
52,0.0032439690552357753,
53,0.0032067429982827697,
54,0.0031976232527245007,
55,0.0032426210623211923,
56,0.0032357837717099268,
57,0.0032539002618663664,
58,0.0032061120604283027,
59,0.003201541581161494,
60,0.0031896505124247567,
61,0.0031989184809336877,
62,0.00318093975044274,
63,0.0031701898421217555,
64,0.003179976512146417,
65,0.003174871314668203,
66,0.0031691632397233016,
67,0.003158443244658141,
68,0.0031757639863724913,
69,0.0031837620765794296,
70,0.0032204789409513764,
71,0.0031327424789042158,
72,0.003179483294355848,
73,0.0031375936151994887,
74,0.0031174450706353937,
75,0.003182774853565567,
76,0.003120383171107962,
77,0.0031956486524506974,
78,0.003136492502825439,
79,0.0030989758438786257,
80,0.003143072264881906,
81,0.003112873492405583,
82,0.003094453296428987,
83,0.0031541336012580793,
84,0.0031249571519904613,
85,0.0030937893865713843,
86,0.003143778161706156,
87,0.0031723089861659093,
88,0.0031251295095112716,
89,0.0031109015021580496,
90,0.0031065542542254108,
91,0.0031379710750786913,
92,0.0031098334345849524,
93,0.0031178854007038485,
94,0.003115782516792021,
95,0.0030999690391046064,
96,0.0031114131429837324,
97,0.003085805357372156,
98,0.0030942055149962527,
99,0.003043303451884413,
100,0.003079905173191352,
