epoch,loss,
1,0.39136067378763445,
2,0.11048844232557985,
3,0.10351053838546159,
4,0.09653798359680331,
5,0.08997173417133922,
6,0.08749473661125255,
7,0.08340624989918982,
8,0.0805195315740935,
9,0.07875904485364824,
10,0.07818190836905634,
11,0.0781922870324795,
12,0.0752646259714644,
13,0.07496422335471646,
14,0.07507081204407426,
15,0.07488683337221556,
16,0.07320853124329528,
17,0.0725188928456246,
18,0.07501863543696112,
19,0.07350042094527084,
20,0.07274246685586312,
21,0.07305972999071422,
22,0.07297411467286019,
23,0.07304935609128678,
24,0.07229805882824869,
25,0.07212762894179892,
26,0.07228186919916307,
27,0.07177925265564179,
28,0.07301012083832288,
29,0.0722145372513008,
30,0.07291793329706128,
31,0.07187020738934417,
32,0.06980303976589439,
33,0.068994167612014,
34,0.06791287135975634,
35,0.06687118713658838,
36,0.06570925252325191,
37,0.0650214399336924,
38,0.06500351835598833,
39,0.0635614836288521,
40,0.0630402646667316,
41,0.06185580957526898,
42,0.06278034182964858,
43,0.06063049350317216,
44,0.05997953811864929,
45,0.05911869507574435,
46,0.05738919548221402,
47,0.05669627758384917,
48,0.057781039857664744,
49,0.05746202762038988,
50,0.05502880755415297,
51,0.0546515652784069,
52,0.054080990651503964,
53,0.05105630299211264,
54,0.056521300700831195,
55,0.05539629804855109,
56,0.055742085409828675,
57,0.052435664837231465,
58,0.05198817890932145,
59,0.05048465939048221,
60,0.048777684256356396,
61,0.04743393416692617,
62,0.04622771122781503,
63,0.04508574065335936,
64,0.04440639900673606,
65,0.044153406524047395,
66,0.04237877099403525,
67,0.04209036120546831,
68,0.04152377673759318,
69,0.04075747923206603,
70,0.04063501809883815,
71,0.04019829826167967,
72,0.039532220255484175,
73,0.03929865584597322,
74,0.03798731885046249,
75,0.03808786415126859,
76,0.03796143040195742,
77,0.03840690643393704,
78,0.037101872179508166,
79,0.03739962088878462,
80,0.036806573520970116,
81,0.03597084458900119,
82,0.03556805868257744,
83,0.03651681172128638,
84,0.035473359981432376,
85,0.035682604822628194,
86,0.03587078728139083,
87,0.03450649171070621,
88,0.03507318508359139,
89,0.034140076638297046,
90,0.03496506140843022,
91,0.03710269795553486,
92,0.03523276575683564,
93,0.03428078494080695,
94,0.03390788097514373,
95,0.03402833416429504,
96,0.034115012656721885,
97,0.03381549196150691,
98,0.033269928030797175,
99,0.03265398940772923,
100,0.0328888819415752,
