epoch,loss,
1,26.663153225546903,
2,18.656232393583295,
3,15.923341271816444,
4,16.700006467671273,
5,13.832210587668348,
6,12.398148313212324,
7,20.660108303413068,
8,18.76621554821215,
9,13.55089515927968,
10,13.875806865798001,
11,12.855377110958752,
12,12.19343298485686,
13,11.31508741348585,
14,11.341848222886508,
15,9.548847777159096,
16,10.202039175504265,
17,8.874503254727548,
18,9.479721049815252,
19,8.841704101869015,
20,8.762959991660546,
21,7.873125766951165,
22,9.21871202843642,
23,8.754720826276376,
24,9.140165705392395,
25,9.56783376462594,
26,10.740145262351781,
27,10.52954156498862,
28,10.066241908201485,
29,9.787438458965186,
30,10.474463810727556,
31,10.111390355506144,
32,9.379177394389195,
33,10.821558509987096,
34,13.568584210163884,
35,9.195895818167022,
36,9.371281485483053,
37,9.908385441841379,
38,9.198589907170872,
39,8.366826205068216,
40,8.413985515196563,
41,18.572673745545732,
42,19.321751968085067,
43,15.686576792355222,
44,15.18061804478102,
45,12.307884240787569,
46,10.823930159604805,
47,8.50022808537511,
48,8.433111093910401,
49,9.669744616714267,
50,7.867870712792228,
51,8.159170783175018,
52,8.812435937450585,
53,8.441297386797014,
54,11.030038793588805,
55,11.079550895488314,
56,15.9854478322986,
57,9.495671356116505,
58,8.541088736793558,
59,7.749721570444625,
60,8.912646553259748,
61,7.79347840553828,
62,8.071699220296308,
63,7.516498678417894,
64,7.021275006756584,
65,11.397951290243808,
66,9.692351276399389,
67,13.78774449736608,
68,9.300462917419848,
69,8.958823412796727,
70,9.715829549053822,
71,8.936090106942931,
72,8.223516749779423,
73,8.423120886741838,
74,8.681974635266112,
75,9.447292529732904,
76,9.055811475771328,
77,9.162590818493623,
78,14.978200692131324,
79,9.573185563722584,
80,8.904035931613606,
81,12.827349822413344,
82,10.114112718136676,
83,8.755282134416674,
84,9.480434509072513,
85,8.55236670726043,
86,24.570168660380073,
87,16.34058095691921,
88,10.724379141270232,
89,9.417903306946949,
90,9.457078336644651,
91,9.450849782075505,
92,9.675370610396806,
93,9.41985083701801,
94,9.183909007899016,
95,9.90267965224734,
96,9.339402564505292,
97,10.481940498436463,
98,9.810811669564618,
99,9.240702318338329,
100,11.413806484804507,
101,12.313516532774292,
102,11.728078254023265,
103,12.27934420442042,
104,10.646285337787354,
105,9.53120651674508,
106,9.56992179425764,
107,8.567489693230637,
108,8.676369052423386,
109,8.152647072130772,
110,8.204398907952775,
111,8.193576651114542,
112,15.96856722936778,
113,16.175998266658283,
114,10.02497345298477,
115,10.620060652457555,
116,8.153080894422866,
117,8.500900054626351,
118,8.677952173377077,
119,15.081792225126742,
120,10.159812452321622,
121,26.281837752272423,
122,21.425264493640384,
123,15.029924926710347,
124,13.15240782072608,
125,11.817063726852858,
126,11.656444035347688,
127,10.72492458325224,
128,14.44252470122363,
129,13.375793550885497,
130,11.790286863695373,
131,11.061365254524748,
132,10.356823185467555,
133,12.89307333129437,
134,9.012379239953644,
135,9.218801986787756,
136,8.778096006692568,
137,10.884011499486226,
138,8.713043238087854,
139,9.23272072472154,
140,8.270766494311852,
141,8.702518778332234,
142,8.4609811378152,
143,8.81342953763554,
144,7.95063863956364,
145,8.301854068912288,
146,8.569113924551587,
147,10.509833986524791,
148,8.167541770028048,
149,9.111955876696797,
150,9.977374394395314,
151,14.426431497103092,
152,20.946737302884543,
153,15.383626985521817,
154,14.495038404056316,
155,12.890194685170368,
156,11.582155823990163,
157,17.28349775024583,
158,14.145268237478167,
159,16.494209862182355,
160,14.318812878665957,
161,22.79551421913058,
162,16.061281159957367,
163,33.49457163479222,
164,25.018834220454867,
165,21.418157065509074,
166,19.727616062764735,
167,16.77974611657787,
168,12.362585980839198,
169,11.412677441889745,
170,12.936358653836027,
171,15.303249002486833,
172,13.020020982850289,
173,12.977870454239254,
174,13.579196317083388,
175,13.821521779085833,
176,11.359973678093793,
177,9.189768177501971,
178,9.296659088977442,
179,9.547945107256266,
180,10.977992325520267,
181,15.9760303064135,
182,13.94255877199004,
183,9.534705879530168,
184,8.82988549312424,
185,9.353560964482774,
186,8.751162949386757,
187,13.20700712072094,
188,12.248495405693072,
189,9.349566110910857,
190,9.18027512673183,
191,9.42908749413625,
192,11.00272531242265,
193,11.628486905285623,
194,10.931685004391168,
195,10.711461081831434,
196,10.519053919087087,
197,9.344241127914733,
198,19.872659797396924,
199,18.3928906756685,
200,16.682204423474868,
201,10.808783842777101,
202,11.199297913225625,
203,11.710371621209223,
204,12.149404474779415,
205,9.85836305640612,
206,9.75499689239116,
207,10.281754384172661,
208,11.933750470122838,
209,11.759865102300706,
210,9.467780791848336,
211,8.649423375939264,
212,9.1398663705765,
213,9.351582492135723,
214,8.605282441014088,
215,8.190801118489201,
216,9.997402369206364,
217,9.209006633239255,
218,10.565297638094943,
219,10.608522545496639,
220,10.916774657319728,
221,9.888113197820985,
222,11.115257983986506,
223,10.396387012661243,
224,9.823545041867439,
225,10.310826030629494,
226,10.932454372809655,
227,11.068572399047085,
228,9.965133191393596,
229,10.217244829286328,
230,8.899900479958141,
231,10.426584463421474,
232,12.85131258826605,
233,12.224075894184,
234,11.893949268656252,
235,12.705674850293706,
236,12.355026078545166,
237,12.798271936465465,
238,15.814002757905332,
239,11.274421518743951,
240,9.629955132852352,
241,9.447770161214322,
242,9.18737178794318,
243,9.335871748172293,
244,9.299595113979722,
245,8.832042367443472,
246,8.935973804519062,
247,11.290054742676404,
248,16.66365536151352,
249,13.977564911298261,
250,11.188635381942131,
251,10.354789003311264,
252,11.340970604843111,
