epoch,loss,
1,0.06534772554986129,
2,0.06433023313009682,
3,0.06265152487262433,
4,0.05938326193139679,
5,0.0563043185388016,
6,0.055949822947138225,
7,0.05418315800364335,
8,0.053279844880043094,
9,0.05276880853811099,
10,0.05304030677071855,
11,0.05366481149227483,
12,0.05233036925691992,
13,0.052092663660611695,
14,0.05187026110476226,
15,0.051275069430985164,
16,0.049339896461981864,
17,0.048107163008641825,
18,0.0492223361628051,
19,0.04750395012923521,
20,0.04608681737240615,
21,0.04569815690501591,
22,0.044909896638902734,
23,0.044076471918809236,
24,0.04299480331823525,
25,0.04206167324518153,
26,0.04140916582920804,
27,0.040186774732284415,
28,0.040312349218776605,
29,0.03927919909000417,
30,0.039340471135511194,
31,0.03838309441197349,
32,0.03714560214010381,
33,0.03664687010670882,
34,0.036528464656348056,
35,0.036125852975281425,
36,0.03547846835857365,
37,0.035318289802303296,
38,0.03526965418550568,
39,0.034524981221077944,
40,0.0343017040243212,
41,0.03404621256129324,
42,0.03416842556662686,
43,0.03377007154664119,
44,0.03399507066598,
45,0.03375595828007033,
46,0.03313076525444146,
47,0.03316543774023646,
48,0.033326081871866274,
49,0.0332248045537832,
50,0.03190898177139714,
51,0.03235313819869409,
52,0.032315940803271846,
53,0.031875770251195784,
54,0.031706156394031904,
55,0.03205089200012559,
56,0.03179581378130838,
57,0.03190673571521358,
58,0.031490816949662805,
59,0.03122496275236204,
60,0.03104505472400101,
61,0.031059042429709437,
62,0.03082526643720338,
63,0.03060694512230186,
64,0.030685306954221107,
65,0.030569097364147993,
66,0.03041276080079218,
67,0.03036204088510829,
68,0.030372479262593566,
69,0.030449391471565355,
70,0.030907230090884738,
71,0.029750696054015934,
72,0.030281119089180287,
73,0.029828323846843304,
74,0.029379711267614426,
75,0.030126597904245253,
76,0.029358426846567448,
77,0.030253294968626124,
78,0.02941080387641719,
79,0.02905119028785551,
80,0.02950653169590524,
81,0.029088772050379928,
82,0.02888019007873648,
83,0.02950899040686363,
84,0.029156995183416468,
85,0.028810601786004576,
86,0.02923263265768109,
87,0.02891124019463919,
88,0.02901462295876157,
89,0.028713237214089894,
90,0.028858104659596123,
91,0.029122082465580068,
92,0.02861588470781901,
93,0.028761531154049953,
94,0.02870974090984561,
95,0.028524528229811382,
96,0.028588367318318094,
97,0.028228576961629996,
98,0.028343421879056415,
99,0.02780002447194699,
100,0.028175245172821776,
