epoch,loss,
1,0.00047755578001404256,
2,0.0004675058229246699,
3,0.00047219655874740314,
4,0.0004725729963420876,
5,0.00047110232605721876,
6,0.0006023830088239808,
7,0.0006003480100763479,
8,0.0006021803282078245,
9,0.0006231302157890434,
10,0.000724168823145434,
11,0.0009002659493818363,
12,0.0007084148305680378,
13,0.0007117599935767575,
14,0.0006608177303522422,
15,0.0006201468684366731,
16,0.0005797630743606551,
17,0.0005895577051516299,
18,0.0007616886931294692,
19,0.0007699145366740829,
20,0.0007361096670127849,
21,0.0007839431154449912,
22,0.0008292551393469531,
23,0.0007373732919772452,
24,0.0007450319988075642,
25,0.0006667629026607427,
26,0.0005005317408368044,
27,0.000525221533134763,
28,0.0005936311173520161,
29,0.0006697067331858385,
30,0.0009380901824282874,
31,0.0009346142488951593,
32,0.000682195836912639,
33,0.0005283743166315976,
34,0.0006317325516337728,
35,0.0006042376895259566,
36,0.0005822478055995567,
37,0.0006084678554493935,
38,0.0004930400813282245,
39,0.00045517389377890127,
40,0.00047492716951690696,
41,0.0004864091300962908,
42,0.0005259678715993795,
43,0.000507842330569824,
44,0.0005598884754000511,
45,0.000575338679818629,
46,0.0005424171159873477,
47,0.000509019822939405,
48,0.0005542099209550722,
49,0.0005917732598301859,
50,0.0006548078968292746,
51,0.0006291872829341078,
52,0.0006336793110845858,
53,0.0005348616193218297,
54,0.0005326522786598889,
55,0.0005559272573972934,
56,0.0006617153547150194,
57,0.0007448881364482381,
58,0.0009041782600327339,
59,0.0006167474680776638,
60,0.0005169151284595418,
61,0.0005103422740071724,
62,0.000478125752142722,
63,0.00045102912027194803,
64,0.0004664624248606241,
65,0.00048681114903838837,
66,0.0005125508178655763,
67,0.0005093399497712313,
68,0.0005185007534001379,
69,0.0005610301265425047,
70,0.0005693540683170573,
71,0.0005865201610233789,
72,0.0005752869619427338,
73,0.0005709878122442012,
74,0.0005423816903738826,
75,0.0004544687144498489,
76,0.0004319600142436308,
77,0.00044775689069392427,
78,0.00045065698918188724,
79,0.00047974523897978936,
80,0.0004946085965052276,
81,0.0004678142014726945,
82,0.00044693283035427247,
83,0.0004450543064012512,
84,0.00046139216574894807,
85,0.0004480404930474634,
86,0.00045748933559025507,
87,0.0004314289718915942,
88,0.00042962880575580966,
89,0.0004485724305881793,
90,0.0004612939570591252,
91,0.00047934951835642463,
92,0.0005083153945189443,
93,0.0005103595582312035,
94,0.0004928534537394538,
95,0.0004848892477104206,
96,0.0004990941479639412,
97,0.0006038275619901408,
98,0.0006841597165311417,
99,0.0006066651322097221,
100,0.0005581852990090251,
