epoch,loss,
1,245887.6135734205,
2,181932.62782028428,
3,153981.2750809855,
4,125107.33761769316,
5,100974.90476852561,
6,78542.44392986089,
7,65911.61499540633,
8,55998.8652583102,
9,61221.635134158765,
10,48292.95653953995,
11,40710.83699490023,
12,34760.66974325989,
13,29920.49342251789,
14,26869.252920042625,
15,23264.68730159218,
16,21607.84707813139,
17,20205.359082548257,
18,18485.29660690939,
19,17350.122753200747,
20,15770.450275960065,
21,15630.364805552583,
22,14736.215197764177,
23,14122.505121877808,
24,13835.13377407474,
25,13093.065448408204,
26,12929.505517649302,
27,12223.126122854057,
28,12650.730660722787,
29,13824.911932000641,
30,16547.940550247284,
31,12763.517685945002,
32,12608.671010999642,
33,12777.545500960747,
34,12442.646206089998,
35,12114.616776316028,
36,11649.056850009098,
37,11690.157891703022,
38,11541.143452892373,
39,10792.684787754104,
40,10591.230956519146,
41,10481.75636349043,
42,10258.770354346036,
43,19129.363640540992,
44,12985.78095915656,
45,11835.94675259041,
46,11180.219044267576,
47,10959.164856401834,
48,11203.500589900083,
49,10975.1082100513,
50,10543.80424222168,
51,11206.238408954614,
52,10640.889450421892,
53,10588.241457458927,
54,10699.206304183714,
55,10231.390361284493,
56,10105.945659080586,
57,9944.759223382553,
58,11463.23342769438,
59,9802.345534197588,
60,9518.687703985792,
61,9685.616593573779,
62,9351.306580527078,
63,9468.211258090614,
64,9291.129128678545,
65,9549.595934719157,
66,9086.8296344476,
67,9449.56664517206,
68,9273.354606793357,
69,9132.787071698982,
70,9281.682314954596,
71,9364.924588921565,
72,9480.824692166954,
73,9015.728601413792,
74,9159.439304036356,
75,9113.032643673601,
76,9104.47413191586,
77,8964.892250713017,
78,9618.775901531819,
79,8878.730799401224,
80,9338.223969470459,
81,8978.016919571814,
82,8858.953937428834,
83,9661.352902214132,
84,9360.958276540352,
85,9016.827652930422,
86,9205.185847009854,
87,9033.623893525608,
88,8858.439798158657,
89,8890.360577286861,
90,8870.365331976403,
91,9006.079081070964,
92,10864.871952387597,
93,10069.666202720466,
94,9936.132970206327,
95,9400.535076769254,
96,9690.178288530533,
97,9422.930680452324,
98,9403.677424981437,
99,9274.568427753407,
100,8997.145606583434,
101,8903.090112566337,
102,9418.958146377743,
103,8826.400605444253,
104,8840.00155318738,
105,8741.531396570388,
106,9249.743150080712,
107,8955.3653933276,
108,9467.217867433368,
109,9198.383368188217,
110,8810.584269707579,
111,10440.336402829083,
112,9206.294011480439,
113,9353.629757277617,
114,8832.12871373618,
115,8977.862625016538,
116,8974.511829672401,
117,8969.280325228241,
118,8890.491643434938,
119,9215.144760127605,
120,9220.868185867836,
121,8795.23492514039,
122,10820.393299920976,
123,9348.397894764123,
124,8946.744818908823,
125,9054.748229590665,
126,8957.721387598052,
127,8950.066009562812,
128,9173.706343936352,
129,8954.080940921383,
130,8745.52697043657,
131,8875.275272609306,
132,8923.293879221099,
133,9639.861462673054,
134,9621.597950034651,
135,8799.723595819447,
136,8707.529389365118,
137,8901.746561938276,
138,9339.844509381364,
139,9020.500612706934,
140,9015.983566835428,
141,9277.030620198304,
142,9220.633405055043,
143,9421.586237888496,
144,9152.052803415578,
145,9019.598997360023,
146,9122.637038190744,
147,9887.401773051697,
148,8948.706898741351,
149,8580.043738891361,
150,8724.430553984237,
151,8897.484700615665,
152,8762.423880034465,
153,8960.312382658622,
154,8913.936044466041,
155,9676.972114094046,
156,8735.482584797324,
157,9138.944026592322,
158,8763.140693122674,
159,8814.479081492584,
160,8734.450653127826,
161,9361.006900753684,
162,9196.787298296855,
163,9444.90269768986,
164,8722.282151088322,
165,9461.279525855394,
166,9017.828348838142,
167,8838.07587417128,
168,9118.357469055265,
169,9224.457349113376,
170,8781.506155178942,
171,8870.470527481419,
172,9058.242359011374,
173,8864.586364881496,
174,9057.926785714759,
175,9022.513325471704,
176,8755.813039689765,
177,9342.641420984153,
178,8644.82114718279,
179,8539.737111310702,
180,8592.95919915467,
181,8708.40368214233,
182,9128.659446713793,
183,8965.649410418226,
184,9898.93717054471,
185,8731.666773503392,
186,8541.94679070768,
187,8666.086262373976,
188,8761.778687122413,
189,8727.807156912993,
190,9024.765944688595,
191,9204.529287119996,
192,9188.129545168467,
193,9038.136820663134,
194,8981.916284040317,
195,8752.167726417842,
196,8726.575807445337,
197,9531.106396897394,
198,8781.328636156066,
199,8633.752746266307,
200,8574.377041810605,
201,8782.650986040419,
202,9207.256824753633,
203,8784.44189164602,
204,8608.347001968346,
205,8875.94211748088,
206,8687.285236032454,
207,8910.727791309917,
208,8852.902956565293,
209,8744.143183429816,
210,8960.953391631856,
211,8942.539063598746,
212,8629.056267403366,
213,8817.241350918208,
214,9499.737966790039,
215,9011.317809428298,
216,8692.343680017259,
217,9419.346242130638,
218,8838.43270126303,
219,8608.191885246442,
220,8947.246824685375,
221,8823.45710347976,
222,8901.06871530142,
223,9860.878963772457,
224,8757.020501855273,
225,9128.789040613174,
226,9041.07736309834,
227,9261.450479074127,
228,9407.815268215885,
229,9630.986551170698,
230,8802.577584039575,
231,9073.23593198679,
232,9248.06478594743,
233,9105.860062663849,
234,9106.743158260693,
235,8902.018745515585,
236,8963.807989659077,
237,9042.946860286333,
238,9247.168399746346,
239,8844.981252790461,
240,8647.72183920615,
241,9948.566798328811,
242,8814.714706386265,
243,9206.596475539625,
244,8927.582037473925,
245,8641.565552303642,
246,9048.557178194666,
247,8715.31660521239,
248,8546.224599344812,
249,8812.058050984095,
250,9279.086617198005,
251,8756.289221703613,
252,8603.67980191544,
253,8637.179945475365,
254,8621.880738244105,
255,8890.154152172936,
256,8905.089465308785,
257,8519.760704023,
258,8636.956917530373,
259,8978.789296473577,
260,9183.179580821,
261,8580.505544263206,
262,8904.274579147685,
263,8998.310771035547,
264,9080.516305298615,
265,8822.010869378313,
266,9113.63050826547,
267,8698.324056940339,
268,8903.858277497899,
269,8943.651802616494,
270,8660.83963503207,
271,8767.793701391656,
272,8935.333418711365,
273,8757.622333040868,
274,10184.702584421759,
275,8457.294128486965,
276,8542.314149466902,
277,8681.513882392692,
278,8578.642758341071,
279,8694.371461928646,
280,8974.94578380126,
281,9512.083766187385,
282,9597.927530122251,
283,8815.86886484266,
284,9117.218542519828,
285,9150.311466701674,
286,9098.523626088197,
287,8781.712850918433,
288,8799.61600004515,
289,9310.323925118626,
290,9134.523567080289,
291,9053.522511656598,
292,8498.055309447673,
293,8956.520132798514,
294,9361.749067138195,
295,8962.276385412059,
296,10203.69941877846,
297,8671.431826354265,
298,8583.610268507677,
299,8698.44076200561,
300,9011.52847177584,
301,9049.030726438768,
302,8887.108631252238,
303,9142.09661460988,
304,9174.349579369262,
305,61300.94257248116,
306,30878.348001827406,
307,18802.395771074524,
308,14615.101587158242,
309,12366.723027160786,
310,11604.687797021641,
311,10790.986816696644,
312,9948.512458523526,
313,9714.919107359874,
314,9473.002130035631,
315,9498.078877244641,
316,10419.078269009851,
317,9401.823785824461,
318,9430.80834942261,
319,9333.293766185658,
320,9546.270228850366,
321,9527.02000301204,
322,9237.197709287364,
323,9341.799049028954,
324,9732.054824839148,
325,9285.243681888414,
326,9334.497570105328,
327,9034.194603452572,
328,8837.299413003713,
329,9114.097453545453,
330,9517.39174980478,
331,9395.93353732518,
332,9062.229809473434,
333,9323.131757063773,
334,9699.759381342998,
335,8961.378096564431,
336,9019.135586567376,
337,8938.018847542606,
338,9131.887352822303,
339,9557.37234503233,
340,9008.377339015879,
341,8935.913802126888,
342,9068.329901979798,
343,8786.881850934751,
344,8976.864870004274,
345,9407.140857564946,
346,8963.198494542914,
347,8982.294090740717,
348,9026.116208740345,
349,8900.376674746627,
350,10361.053978990423,
351,9104.361323796767,
352,9184.932678704381,
353,9191.41113161698,
354,9868.929417344903,
355,9318.622698897534,
356,8751.914358436848,
357,8971.821730484815,
358,8903.587111063815,
359,8901.240515588332,
360,9068.410686588726,
361,10216.058950569099,
362,8808.376934047967,
363,9053.267729008774,
364,10789.178881173373,
365,9048.014916698801,
366,9392.752930566698,
367,9258.18598387328,
368,9373.580355586508,
369,9496.428451740243,
370,9310.666370641635,
371,9451.62323969048,
372,9709.80154472033,
373,9030.010070995528,
374,8835.842837298414,
375,9450.31672274812,
376,9303.204236088737,
377,9067.783846243681,
378,9769.455870863414,
379,9643.698532857914,
380,9465.592418043856,
381,9725.973493884867,
382,9647.161786894107,
383,9336.989412218962,
384,9299.373727886083,
385,9875.034974273465,
386,9529.195360408881,
387,9606.884910861705,
388,9936.125420640468,
389,9307.94285435951,
390,9987.449007338055,
391,9221.100916077581,
392,9143.951834653699,
393,9678.355289203972,
394,9328.188084525385,
395,9979.568055412221,
396,9159.482752733098,
397,9081.245804175407,
398,9181.661386372076,
399,9050.788784539438,
400,8808.32370917753,
401,9016.466279192187,
402,9529.12999026694,
403,10084.462995488786,
404,9569.383756611682,
405,8960.29994629065,
406,9029.696263809723,
407,9294.037253621222,
408,9934.776217074037,
409,9462.879406871863,
410,9309.0144640479,
411,9123.735625691048,
412,9264.035592441101,
413,9246.730443779361,
414,9387.855668225584,
415,9296.35662439716,
416,11469.918647463546,
417,9507.140444513716,
418,9427.470318479882,
419,9268.320304971181,
420,9208.512552942344,
421,9134.561312553786,
422,8940.615262049274,
423,9016.18694067712,
424,9978.023949586723,
425,9247.356024428607,
426,9384.940014319616,
427,9835.533439455114,
428,9189.252126434845,
429,9000.041996177364,
430,9101.151086689244,
431,9309.214489265854,
432,9449.695506345704,
433,8931.634064631975,
434,8978.819785283526,
435,9149.851398442088,
436,8840.694536873156,
437,9536.86877591804,
438,9739.12518433796,
439,9462.127541519234,
440,9105.017864231211,
441,9685.914258684206,
442,9353.827488637726,
443,9365.568669085307,
444,9408.945238681552,
445,10971.716910826184,
446,9172.021390244703,
447,9549.68154182852,
448,9690.5776776282,
449,9440.007022233938,
450,9564.199033029128,
451,9207.605082176011,
452,9583.5226225098,
453,9603.555684259847,
454,9291.817926011956,
455,9296.247009163266,
456,9490.075545615828,
457,9048.643419327731,
458,9371.158805790219,
459,9230.17786285277,
460,9822.30754999776,
461,9155.26025965225,
462,8969.77889146272,
463,9210.059255273325,
464,9121.70291912804,
465,9316.64331516968,
466,10522.009347763595,
467,9555.28691058004,
468,9615.02456004078,
469,9291.708789883858,
470,9813.676207343486,
471,9698.493751092768,
472,9333.21873786747,
473,9255.351789132543,
474,9497.293008083188,
475,9611.430335074887,
476,10338.72154716749,
477,9288.703908352267,
478,9250.772056495141,
479,8975.825659217537,
480,9347.060839964057,
481,9275.156934734114,
482,9697.19874465661,
483,12225.63316870946,
484,9272.670890557763,
485,8902.353029181335,
486,9330.24306069061,
487,9246.965939053545,
488,9154.6566164062,
489,10020.289935594123,
490,9161.402245943204,
491,9401.059764756501,
492,8933.541376592586,
493,9027.72647371556,
494,9112.855424080273,
495,9149.83794430732,
496,9639.910633358837,
497,9500.10932343984,
498,9018.564432898533,
499,9541.375366029184,
500,9121.789236251923,
501,9213.040499376408,
502,9873.16998760957,
503,9314.267766052617,
