epoch,loss,
1,0.7521517449702777,
2,0.7443960325550095,
3,0.7267967302254097,
4,0.6292141198067084,
5,0.5695165814309266,
6,0.5604372121810899,
7,0.5440541592502637,
8,0.5352222946732216,
9,0.5308008720001177,
10,0.5273724006142825,
11,0.5322922782850851,
12,0.5198262254847481,
13,0.519265338244477,
14,0.5210654255653662,
15,0.5168135782035974,
16,0.5065864256740008,
17,0.50135603920441,
18,0.5146729826115553,
19,0.5041310192000624,
20,0.49989103341263763,
21,0.5018669700179926,
22,0.5017730994390409,
23,0.4993711782116961,
24,0.4949461415148295,
25,0.49141522322484765,
26,0.49272651933064293,
27,0.48807786847199974,
28,0.49420580228466865,
29,0.48955977406198115,
30,0.4931736467171749,
31,0.49090941795695475,
32,0.4829838766864611,
33,0.4834531038546994,
34,0.4823207425819152,
35,0.4833215852130989,
36,0.47732688906701276,
37,0.4785906982157816,
38,0.4819602555506011,
39,0.47674994772192153,
40,0.47775883269347075,
41,0.4755579537149741,
42,0.4743112846148097,
43,0.4732151751299086,
44,0.47796831418295793,
45,0.4754107996628142,
46,0.4698914794781251,
47,0.47322722809439716,
48,0.4757446362547392,
49,0.47541040516449523,
50,0.46326286782231707,
51,0.4699686350905222,
52,0.46975666421955087,
53,0.46548785694972816,
54,0.4644895399232913,
55,0.4680818692361783,
56,0.469127670741145,
57,0.4692062208480568,
58,0.4666570751247973,
59,0.46577372470626505,
60,0.4642292834891708,
61,0.46551152824271225,
62,0.4623873964786935,
63,0.4620426803721747,
64,0.46565402729882027,
65,0.4650507073943352,
66,0.46200956533939336,
67,0.461734679414797,
68,0.46112288315417366,
69,0.46464170493170526,
70,0.467999105183481,
71,0.4584645549822794,
72,0.4638357462379602,
73,0.4600724304195043,
74,0.4567949487457248,
75,0.4648803821197665,
76,0.4573749757857041,
77,0.4658141163045665,
78,0.4600664998471913,
79,0.4547212182917119,
80,0.46201624874975916,
81,0.45768538940537246,
82,0.45424417942715145,
83,0.4608891420537581,
84,0.45697869718250905,
85,0.45389937388721935,
86,0.4608612936934721,
87,0.4572241714043115,
88,0.45727255106674775,
89,0.4570969631971419,
90,0.4583385846690608,
91,0.45825947477979717,
92,0.45663106229994166,
93,0.455949399101751,
94,0.45736663779713693,
95,0.4540587438890309,
96,0.4580919928144709,
97,0.4542689574309512,
98,0.45470506895825763,
99,0.45143755141309955,
100,0.45438918413873053,
