epoch,loss,
1,0.0338600077256502,
2,0.025990346776241898,
3,0.025056169166547987,
4,0.024116463282450554,
5,0.02330396157118596,
6,0.02308514177859367,
7,0.022098896375813634,
8,0.021392214939705074,
9,0.021277813227874476,
10,0.021338473584396847,
11,0.021367937660374144,
12,0.02054978936083291,
13,0.020434108735608324,
14,0.020257383118825273,
15,0.020219299356454546,
16,0.019719071773925966,
17,0.019302081116940414,
18,0.020025116952562372,
19,0.019602132418093714,
20,0.019064522971127255,
21,0.019028157725312498,
22,0.01914431120498673,
23,0.018937672521590045,
24,0.018768057531811575,
25,0.018438909670720625,
26,0.018431647545219813,
27,0.01824914410761749,
28,0.018750200755070584,
29,0.018298190190453336,
30,0.018607449381770606,
31,0.018332504377925014,
32,0.017950634447487516,
33,0.017805360080011594,
34,0.018090085019000664,
35,0.01800267446424922,
36,0.017774522315898756,
37,0.017772541334722485,
38,0.018045538053923026,
39,0.017601585871212848,
40,0.01761365208991077,
41,0.01750554061018927,
42,0.017742313805856606,
43,0.01756077769370711,
44,0.01780017902978523,
45,0.017783872817351238,
46,0.0173019567456629,
47,0.01748580411646864,
48,0.017714037611889583,
49,0.01784351890798375,
50,0.017006155591743344,
51,0.017334650465528373,
52,0.017463413163058814,
53,0.01742691427056335,
54,0.017069780717371554,
55,0.01735482974340378,
56,0.017399795845862265,
57,0.01738963299156211,
58,0.017160874155679316,
59,0.01717564932575939,
60,0.017369423045019143,
61,0.01714678342190319,
62,0.01708906664289205,
63,0.017109681651450808,
64,0.017073705382007406,
65,0.017108544518482177,
66,0.016977842996727423,
67,0.017100709552371206,
68,0.01703088974541234,
69,0.017114276143749888,
70,0.01741333608511063,
71,0.017006953974912715,
72,0.017140878805432115,
73,0.016806984255359984,
74,0.016814650110266758,
75,0.017206243902294083,
76,0.016616825859922094,
77,0.017207823969028587,
78,0.016926435744398137,
79,0.016678588519658435,
80,0.01707198106508918,
81,0.016867523238033744,
82,0.016613754455662096,
83,0.016923168970600068,
84,0.017067219279760314,
85,0.01676709588691489,
86,0.01698399268040143,
87,0.01670272775670684,
88,0.01691729536608556,
89,0.016971868698177926,
90,0.01670933804962149,
91,0.016965935576158494,
92,0.016776931325274132,
93,0.016818789637206382,
94,0.017208518237380777,
95,0.016817603151749124,
96,0.01677129808334898,
97,0.016666755211653884,
98,0.016684599678819884,
99,0.016434766304692837,
100,0.016575247615533962,
