epoch,loss,
1,0.5377910527786642,
2,0.09593781916802968,
3,0.08030097444061361,
4,0.07190238272465861,
5,0.06627161036319774,
6,0.06322261718838594,
7,0.058953975537728014,
8,0.055131864419853335,
9,0.052711808880485135,
10,0.05120131491776024,
11,0.0498675201232873,
12,0.046256319626940066,
13,0.044974090971934076,
14,0.04378353671962647,
15,0.042548485236162205,
16,0.04099125606491053,
17,0.039552805840362894,
18,0.04013761998535768,
19,0.038524029188644414,
20,0.03722611629190237,
21,0.03683551769130372,
22,0.036305258035302546,
23,0.03566774976217345,
24,0.034766560295365095,
25,0.034246349884427346,
26,0.03357083704275981,
27,0.03287180690458831,
28,0.03325021381555415,
29,0.03227755711621462,
30,0.03247315420643883,
31,0.031759662182345196,
32,0.0309910802413727,
33,0.03058362206333662,
34,0.03050697614201755,
35,0.030057827626841283,
36,0.029744377744271404,
37,0.029464847948397755,
38,0.02956077977247806,
39,0.028844110537676194,
40,0.02853848824348518,
41,0.02840625377834198,
42,0.028351488886520677,
43,0.027944021993413806,
44,0.02787942932951481,
45,0.027681045629822678,
46,0.02710881534663421,
47,0.027087832540971572,
48,0.02716009800866831,
49,0.026957352356317542,
50,0.025872992707085252,
51,0.026147246899958867,
52,0.026084088471689817,
53,0.025617155896740334,
54,0.025368745835279108,
55,0.025474002030585943,
56,0.02527495161406041,
57,0.025243112529349705,
58,0.02485293845221294,
59,0.024720973441137703,
60,0.024534933445101523,
61,0.024297688336032096,
62,0.024153440345979094,
63,0.02385929878848211,
64,0.023899152226411834,
65,0.023789607976793962,
66,0.023555330453859838,
67,0.023401690702669495,
68,0.023333641498011943,
69,0.023429708685038197,
70,0.023433549074796618,
71,0.022674864040008947,
72,0.022950212215672665,
73,0.022629700667636015,
74,0.022320827364759068,
75,0.022805425969898464,
76,0.022219985357475713,
77,0.022706576419760878,
78,0.022097112613736557,
79,0.02168328518277835,
80,0.02195075198048287,
81,0.0215837123979014,
82,0.021390615627198368,
83,0.021816159236498923,
84,0.02148931654537604,
85,0.02119337624339667,
86,0.021419932138987775,
87,0.02103433233923874,
88,0.020976283329410265,
89,0.021000045580137267,
90,0.02083580579657122,
91,0.020953797560707487,
92,0.02074406626375637,
93,0.020717184654642902,
94,0.02066090214842834,
95,0.020427684532088524,
96,0.020539228080638443,
97,0.02015228070302088,
98,0.02021276157954214,
99,0.01978279766127912,
100,0.019927729835044886,
